run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 20:25:25.472908	1	train	0.04719879865646362	9.0	9.0
2024-09-04 20:25:25.472908	1	test	0.03817689389448899	7.2615384615384615	7.2615384615384615
2024-09-04 20:25:25.472908	2	train	0.0378106689453125	40.0	40.0
2024-09-04 20:25:25.472908	2	test	0.038790257820716274	10.892307692307693	10.892307692307693
2024-09-04 20:25:25.472908	3	train	0.030933932065963746	62.0	62.0
2024-09-04 20:25:25.472908	3	test	0.04004972743988037	10.338461538461539	10.892307692307693
2024-09-04 20:25:25.472908	4	train	0.023442873954772948	88.0	88.0
2024-09-04 20:25:25.472908	4	test	0.04011209539266733	10.738461538461538	10.892307692307693
2024-09-04 20:25:25.472908	5	train	0.01878672659397125	94.0	94.0
2024-09-04 20:25:25.472908	5	test	0.03890936037210318	11.723076923076922	11.723076923076922
2024-09-04 20:25:25.472908	6	train	0.01445405900478363	97.0	97.0
2024-09-04 20:25:25.472908	6	test	0.037891913487361026	12.492307692307692	12.492307692307692
2024-09-04 20:25:25.472908	7	train	0.011029270887374877	98.0	98.0
2024-09-04 20:25:25.472908	7	test	0.03777158839886005	13.2	13.2
2024-09-04 20:25:25.472908	8	train	0.008922977447509766	97.0	98.0
2024-09-04 20:25:25.472908	8	test	0.036191190866323615	16.43076923076923	16.43076923076923
2024-09-04 20:25:25.472908	9	train	0.006236519515514374	99.0	99.0
2024-09-04 20:25:25.472908	9	test	0.03393907345258273	21.446153846153845	21.446153846153845
2024-09-04 20:25:25.472908	10	train	0.005317926108837127	98.0	99.0
2024-09-04 20:25:25.472908	10	test	0.032736857487605166	25.753846153846155	25.753846153846155
