run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 20:24:29.858218	1	train	0.04817044973373413	31.0	31.0
2024-09-04 20:24:29.858218	1	test	0.06066603785294753	9.569230769230769	9.569230769230769
2024-09-04 20:24:29.858218	2	train	0.009981615543365479	84.0	84.0
2024-09-04 20:24:29.858218	2	test	0.05787649066631611	10.061538461538461	10.061538461538461
2024-09-04 20:24:29.858218	3	train	0.0026956306397914885	97.0	97.0
2024-09-04 20:24:29.858218	3	test	0.0554418458205003	12.923076923076923	12.923076923076923
2024-09-04 20:24:29.858218	4	train	0.0013683882355690002	99.0	99.0
2024-09-04 20:24:29.858218	4	test	0.05302353719564585	18.123076923076923	18.123076923076923
2024-09-04 20:24:29.858218	5	train	0.0009130573645234108	99.0	99.0
2024-09-04 20:24:29.858218	5	test	0.048595216310941255	23.046153846153846	23.046153846153846
2024-09-04 20:24:29.858218	6	train	0.0009991058334708214	100.0	100.0
2024-09-04 20:24:29.858218	6	test	0.0424033747452956	30.03076923076923	30.03076923076923
2024-09-04 20:24:29.858218	7	train	0.00034749549813568593	100.0	100.0
2024-09-04 20:24:29.858218	7	test	0.03731482351743258	35.6	35.6
2024-09-04 20:24:29.858218	8	train	0.00024248986504971982	100.0	100.0
2024-09-04 20:24:29.858218	8	test	0.033924777617821325	41.261538461538464	41.261538461538464
2024-09-04 20:24:29.858218	9	train	0.0002629672549664974	100.0	100.0
2024-09-04 20:24:29.858218	9	test	0.03157440086511465	45.41538461538462	45.41538461538462
2024-09-04 20:24:29.858218	10	train	0.0003938349150121212	100.0	100.0
2024-09-04 20:24:29.858218	10	test	0.02941982680100661	48.06153846153846	48.06153846153846
