run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 01:25:54.251487	1	train	0.03071521234512329	60.6	60.6
2024-08-27 01:25:54.251487	1	test	0.05677641112009684	34.2	34.2
2024-08-27 01:25:54.251487	2	train	0.017372588336467744	72.8	72.8
2024-08-27 01:25:54.251487	2	test	0.03477020652294159	55.13333333333333	55.13333333333333
2024-08-27 01:25:54.251487	3	train	0.010981370270252228	81.9	81.9
2024-08-27 01:25:54.251487	3	test	0.024930842626094817	65.48666666666666	65.48666666666666
2024-08-27 01:25:54.251487	4	train	0.007560894563794136	87.1	87.1
2024-08-27 01:25:54.251487	4	test	0.02459548575480779	65.04666666666667	65.48666666666666
2024-08-27 01:25:54.251487	5	train	0.004916610412299633	89.5	89.5
2024-08-27 01:25:54.251487	5	test	0.024182139229774476	65.58	65.58
2024-08-27 01:25:54.251487	6	train	0.003784716133028269	93.5	93.5
2024-08-27 01:25:54.251487	6	test	0.023235392777125042	67.06666666666666	67.06666666666666
2024-08-27 01:25:54.251487	7	train	0.002786785654723644	94.9	94.9
2024-08-27 01:25:54.251487	7	test	0.02644056347211202	63.306666666666665	67.06666666666666
2024-08-27 01:25:54.251487	8	train	0.0026456790901720523	95.8	95.8
2024-08-27 01:25:54.251487	8	test	0.0248931977947553	64.68666666666667	67.06666666666666
2024-08-27 01:25:54.251487	9	train	0.0017371983453631401	96.9	96.9
2024-08-27 01:25:54.251487	9	test	0.023781317110856372	65.86	67.06666666666666
2024-08-27 01:25:54.251487	10	train	0.0015748688913881778	97.5	97.5
2024-08-27 01:25:54.251487	10	test	0.025066602726777396	64.33333333333333	67.06666666666666
