run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 04:14:31.015645	1	train	0.06120041179656983	14.7	14.7
2024-08-27 04:14:31.015645	1	test	0.13388549699783325	2.5	2.5
2024-08-27 04:14:31.015645	2	train	0.03884598326683045	37.8	37.8
2024-08-27 04:14:31.015645	2	test	0.05331601495742798	23.733333333333334	23.733333333333334
2024-08-27 04:14:31.015645	3	train	0.025836289048194884	58.4	58.4
2024-08-27 04:14:31.015645	3	test	0.04599107298851013	29.2	29.2
2024-08-27 04:14:31.015645	4	train	0.01697256863117218	77.5	77.5
2024-08-27 04:14:31.015645	4	test	0.046319970321655274	28.213333333333335	29.2
2024-08-27 04:14:31.015645	5	train	0.010771900981664657	88.5	88.5
2024-08-27 04:14:31.015645	5	test	0.04644287610054016	27.85333333333333	29.2
2024-08-27 04:14:31.015645	6	train	0.007751445561647415	94.4	94.4
2024-08-27 04:14:31.015645	6	test	0.04632749752998352	28.686666666666667	29.2
2024-08-27 04:14:31.015645	7	train	0.005102814257144928	97.4	97.4
2024-08-27 04:14:31.015645	7	test	0.047195792563756306	27.726666666666667	29.2
2024-08-27 04:14:31.015645	8	train	0.003482464715838432	99.0	99.0
2024-08-27 04:14:31.015645	8	test	0.046728789472579954	28.706666666666667	29.2
2024-08-27 04:14:31.015645	9	train	0.002765790864825249	99.2	99.2
2024-08-27 04:14:31.015645	9	test	0.046763898261388145	28.54	29.2
2024-08-27 04:14:31.015645	10	train	0.0021501460671424864	99.5	99.5
2024-08-27 04:14:31.015645	10	test	0.04719257051150004	28.053333333333335	29.2
