run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 19:12:34.428202	1	train	0.07387501955032348	2.9	2.9
2024-08-27 19:12:34.428202	1	test	0.08073049570719401	1.0533333333333332	1.0533333333333332
2024-08-27 19:12:34.428202	2	train	0.06501495933532715	14.9	14.9
2024-08-27 19:12:34.428202	2	test	0.07109690586725871	3.6666666666666665	3.6666666666666665
2024-08-27 19:12:34.428202	3	train	0.05600672745704651	31.9	31.9
2024-08-27 19:12:34.428202	3	test	0.06944678411483765	5.426666666666667	5.426666666666667
2024-08-27 19:12:34.428202	4	train	0.04803943395614624	48.9	48.9
2024-08-27 19:12:34.428202	4	test	0.06863697185516357	6.06	6.06
2024-08-27 19:12:34.428202	5	train	0.040278557300567626	62.3	62.3
2024-08-27 19:12:34.428202	5	test	0.0675971625328064	6.84	6.84
2024-08-27 19:12:34.428202	6	train	0.03370641314983368	70.5	70.5
2024-08-27 19:12:34.428202	6	test	0.06702980999946594	7.366666666666666	7.366666666666666
2024-08-27 19:12:34.428202	7	train	0.027464183568954467	78.7	78.7
2024-08-27 19:12:34.428202	7	test	0.06627674887975057	8.213333333333333	8.213333333333333
2024-08-27 19:12:34.428202	8	train	0.02187795090675354	85.9	85.9
2024-08-27 19:12:34.428202	8	test	0.06605324099858602	8.333333333333334	8.333333333333334
2024-08-27 19:12:34.428202	9	train	0.017494578540325163	89.6	89.6
2024-08-27 19:12:34.428202	9	test	0.06584491877555847	8.46	8.46
2024-08-27 19:12:34.428202	10	train	0.013735147476196289	93.3	93.3
2024-08-27 19:12:34.428202	10	test	0.06586262752215068	8.606666666666667	8.606666666666667
