run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-26 23:10:21.076144	1	train	0.1017668285369873	2.2	2.2
2024-08-26 23:10:21.076144	1	test	0.1115826420697299	1.4872727272727273	1.4872727272727273
2024-08-26 23:10:21.076144	2	train	0.092910804271698	4.0	4.0
2024-08-26 23:10:21.076144	2	test	0.0883838798349554	4.607272727272727	4.607272727272727
2024-08-26 23:10:21.076144	3	train	0.08842816305160522	4.6	4.6
2024-08-26 23:10:21.076144	3	test	0.09310790519714356	3.789090909090909	4.607272727272727
2024-08-26 23:10:21.076144	4	train	0.0823869423866272	7.7	7.7
2024-08-26 23:10:21.076144	4	test	0.0894960862419822	4.207272727272727	4.607272727272727
2024-08-26 23:10:21.076144	5	train	0.07844695806503296	7.9	7.9
2024-08-26 23:10:21.076144	5	test	0.0949171650799838	3.3054545454545456	4.607272727272727
2024-08-26 23:10:21.076144	6	train	0.07718758058547974	8.0	8.0
2024-08-26 23:10:21.076144	6	test	0.09542936468991366	3.250909090909091	4.607272727272727
2024-08-26 23:10:21.076144	7	train	0.07320624160766602	10.0	10.0
2024-08-26 23:10:21.076144	7	test	0.09612106243480335	3.152727272727273	4.607272727272727
2024-08-26 23:10:21.076144	8	train	0.06997938394546509	12.7	12.7
2024-08-26 23:10:21.076144	8	test	0.09573560211875222	3.229090909090909	4.607272727272727
2024-08-26 23:10:21.076144	9	train	0.06914744615554809	12.5	12.7
2024-08-26 23:10:21.076144	9	test	0.09315172587308017	3.389090909090909	4.607272727272727
2024-08-26 23:10:21.076144	10	train	0.06592095279693604	14.4	14.4
2024-08-26 23:10:21.076144	10	test	0.09453520910089666	3.3854545454545453	4.607272727272727
