run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 19:32:21.362230	1	train	0.07358270645141601	1.8	1.8
2024-08-27 19:32:21.362230	1	test	0.08998874174753825	0.9	0.9
2024-08-27 19:32:21.362230	2	train	0.06403307271003723	16.4	16.4
2024-08-27 19:32:21.362230	2	test	0.07080974728266398	5.1466666666666665	5.1466666666666665
2024-08-27 19:32:21.362230	3	train	0.05447731232643128	30.8	30.8
2024-08-27 19:32:21.362230	3	test	0.06790972814559937	7.566666666666666	7.566666666666666
2024-08-27 19:32:21.362230	4	train	0.046042539119720456	49.6	49.6
2024-08-27 19:32:21.362230	4	test	0.06634535274505615	9.006666666666666	9.006666666666666
2024-08-27 19:32:21.362230	5	train	0.038400409936904904	62.6	62.6
2024-08-27 19:32:21.362230	5	test	0.06515756417910258	10.08	10.08
2024-08-27 19:32:21.362230	6	train	0.03174339473247528	71.6	71.6
2024-08-27 19:32:21.362230	6	test	0.06439118251800537	10.533333333333333	10.533333333333333
2024-08-27 19:32:21.362230	7	train	0.025914921641349793	78.6	78.6
2024-08-27 19:32:21.362230	7	test	0.06360443358421326	11.313333333333333	11.313333333333333
2024-08-27 19:32:21.362230	8	train	0.019962825775146485	87.4	87.4
2024-08-27 19:32:21.362230	8	test	0.06304163235028584	11.646666666666667	11.646666666666667
2024-08-27 19:32:21.362230	9	train	0.016047700822353364	90.4	90.4
2024-08-27 19:32:21.362230	9	test	0.06304564339319865	11.753333333333334	11.753333333333334
2024-08-27 19:32:21.362230	10	train	0.01246763414144516	94.5	94.5
2024-08-27 19:32:21.362230	10	test	0.06254267656008403	11.846666666666666	11.846666666666666
