run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-09 21:55:06.583307	1	train	0.09413604259490967	0.3333333333333333	0.3333333333333333
2024-08-09 21:55:06.583307	1	test	0.2944508257779208	0.5381818181818182	0.5381818181818182
2024-08-09 21:55:06.583307	2	train	0.06953640937805176	20.0	20.0
2024-08-09 21:55:06.583307	2	test	0.13761194607127797	0.7163636363636363	0.7163636363636363
2024-08-09 21:55:06.583307	3	train	0.051714649995168054	58.333333333333336	58.333333333333336
2024-08-09 21:55:06.583307	3	test	0.10268569204157049	0.8872727272727273	0.8872727272727273
2024-08-09 21:55:06.583307	4	train	0.03931069612503052	82.33333333333333	82.33333333333333
2024-08-09 21:55:06.583307	4	test	0.09265129978873513	1.0836363636363637	1.0836363636363637
2024-08-09 21:55:06.583307	5	train	0.030616329511006672	91.66666666666667	91.66666666666667
2024-08-09 21:55:06.583307	5	test	0.08982691386829723	1.24	1.24
2024-08-09 21:55:06.583307	6	train	0.02475153962771098	96.0	96.0
2024-08-09 21:55:06.583307	6	test	0.08955791677995162	1.36	1.36
2024-08-09 21:55:06.583307	7	train	0.018576248089472454	98.0	98.0
2024-08-09 21:55:06.583307	7	test	0.08919725723266601	1.538181818181818	1.538181818181818
2024-08-09 21:55:06.583307	8	train	0.014119195540746053	99.0	99.0
2024-08-09 21:55:06.583307	8	test	0.08881616153717041	1.6436363636363636	1.6436363636363636
2024-08-09 21:55:06.583307	9	train	0.010895949006080628	99.66666666666667	99.66666666666667
2024-08-09 21:55:06.583307	9	test	0.08899661677967419	1.7127272727272727	1.7127272727272727
2024-08-09 21:55:06.583307	10	train	0.008536995351314546	99.66666666666667	99.66666666666667
2024-08-09 21:55:06.583307	10	test	0.08911909495267001	1.7418181818181817	1.7418181818181817
