run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 16:06:29.615153	1	train	0.08574843692779541	0.8	0.8
2024-08-27 16:06:29.615153	1	test	0.08954354036504572	0.5490909090909091	0.5490909090909091
2024-08-27 16:06:29.615153	2	train	0.08145235252380371	3.1	3.1
2024-08-27 16:06:29.615153	2	test	0.08559487431266091	1.0363636363636364	1.0363636363636364
2024-08-27 16:06:29.615153	3	train	0.07822446823120117	5.3	5.3
2024-08-27 16:06:29.615153	3	test	0.08538818290016868	0.9345454545454546	1.0363636363636364
2024-08-27 16:06:29.615153	4	train	0.07607697677612305	7.9	7.9
2024-08-27 16:06:29.615153	4	test	0.08491062455610796	1.28	1.28
2024-08-27 16:06:29.615153	5	train	0.07293318271636963	10.8	10.8
2024-08-27 16:06:29.615153	5	test	0.08427289185957475	1.2436363636363637	1.28
2024-08-27 16:06:29.615153	6	train	0.07003057098388672	13.1	13.1
2024-08-27 16:06:29.615153	6	test	0.08509787320223722	1.3345454545454545	1.3345454545454545
2024-08-27 16:06:29.615153	7	train	0.06694941520690918	14.1	14.1
2024-08-27 16:06:29.615153	7	test	0.0846720984025435	1.3636363636363635	1.3636363636363635
2024-08-27 16:06:29.615153	8	train	0.06404003977775574	17.3	17.3
2024-08-27 16:06:29.615153	8	test	0.08609953452023593	1.3890909090909092	1.3890909090909092
2024-08-27 16:06:29.615153	9	train	0.061749184131622316	19.5	19.5
2024-08-27 16:06:29.615153	9	test	0.08716106886430221	1.2545454545454546	1.3890909090909092
2024-08-27 16:06:29.615153	10	train	0.058814125776290894	22.1	22.1
2024-08-27 16:06:29.615153	10	test	0.08696356787248091	1.4654545454545456	1.4654545454545456
