run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 17:13:47.209669	1	train	0.04667349815368652	61.0	61.0
2024-09-04 17:13:47.209669	1	test	0.039546797348902776	48.0	48.0
2024-09-04 17:13:47.209669	2	train	0.010567372739315033	88.0	88.0
2024-09-04 17:13:47.209669	2	test	0.030582335802224966	58.86153846153846	58.86153846153846
2024-09-04 17:13:47.209669	3	train	0.0016373345255851746	95.0	95.0
2024-09-04 17:13:47.209669	3	test	0.02372354929263775	66.86153846153846	66.86153846153846
2024-09-04 17:13:47.209669	4	train	0.0008934103138744831	99.0	99.0
2024-09-04 17:13:47.209669	4	test	0.019623897332411547	72.49230769230769	72.49230769230769
2024-09-04 17:13:47.209669	5	train	0.00015390755143016577	100.0	100.0
2024-09-04 17:13:47.209669	5	test	0.017775078608439517	74.8923076923077	74.8923076923077
2024-09-04 17:13:47.209669	6	train	0.00016887935809791087	100.0	100.0
2024-09-04 17:13:47.209669	6	test	0.016973593959441553	75.93846153846154	75.93846153846154
2024-09-04 17:13:47.209669	7	train	6.607739254832268e-05	100.0	100.0
2024-09-04 17:13:47.209669	7	test	0.01666405295408689	76.55384615384615	76.55384615384615
2024-09-04 17:13:47.209669	8	train	6.36411039158702e-05	100.0	100.0
2024-09-04 17:13:47.209669	8	test	0.016524973786794222	76.92307692307692	76.92307692307692
2024-09-04 17:13:47.209669	9	train	0.0005952383647672832	99.0	100.0
2024-09-04 17:13:47.209669	9	test	0.01641193610888261	77.26153846153846	77.26153846153846
2024-09-04 17:13:47.209669	10	train	3.904618439264595e-05	100.0	100.0
2024-09-04 17:13:47.209669	10	test	0.016405528426170348	77.35384615384615	77.35384615384615
