run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 18:35:33.468563	1	train	0.032630584836006164	27.7	27.7
2024-08-27 18:35:33.468563	1	test	0.04752862695058187	11.12	11.12
2024-08-27 18:35:33.468563	2	train	0.019286526560783387	64.6	64.6
2024-08-27 18:35:33.468563	2	test	0.030625351190567016	34.5	34.5
2024-08-27 18:35:33.468563	3	train	0.012473640203475952	77.0	77.0
2024-08-27 18:35:33.468563	3	test	0.026561753368377686	40.406666666666666	40.406666666666666
2024-08-27 18:35:33.468563	4	train	0.006833392649888992	88.4	88.4
2024-08-27 18:35:33.468563	4	test	0.025405113784472147	44.66	44.66
2024-08-27 18:35:33.468563	5	train	0.0037096816003322603	96.0	96.0
2024-08-27 18:35:33.468563	5	test	0.026579387919108074	44.76	44.76
2024-08-27 18:35:33.468563	6	train	0.002359869137406349	98.5	98.5
2024-08-27 18:35:33.468563	6	test	0.027283558066685993	44.166666666666664	44.76
2024-08-27 18:35:33.468563	7	train	0.001440310724079609	98.9	98.9
2024-08-27 18:35:33.468563	7	test	0.027670332996050515	45.18666666666667	45.18666666666667
2024-08-27 18:35:33.468563	8	train	0.0010477100238204002	99.8	99.8
2024-08-27 18:35:33.468563	8	test	0.02784132711092631	45.78666666666667	45.78666666666667
2024-08-27 18:35:33.468563	9	train	0.0007864790260791779	99.5	99.8
2024-08-27 18:35:33.468563	9	test	0.02850818533102671	45.586666666666666	45.78666666666667
2024-08-27 18:35:33.468563	10	train	0.000544896138831973	99.9	99.9
2024-08-27 18:35:33.468563	10	test	0.02861505160331726	45.833333333333336	45.833333333333336
