run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 20:07:52.388162	1	train	0.0422959303855896	65.0	65.0
2024-09-04 20:07:52.388162	1	test	0.06547127437591553	30.43076923076923	30.43076923076923
2024-09-04 20:07:52.388162	2	train	0.009925674498081207	86.0	86.0
2024-09-04 20:07:52.388162	2	test	0.06670440277686486	38.184615384615384	38.184615384615384
2024-09-04 20:07:52.388162	3	train	0.0039021651446819305	93.0	93.0
2024-09-04 20:07:52.388162	3	test	0.057451769975515515	48.09230769230769	48.09230769230769
2024-09-04 20:07:52.388162	4	train	0.0008967391774058342	99.0	99.0
2024-09-04 20:07:52.388162	4	test	0.04517284099872296	57.353846153846156	57.353846153846156
2024-09-04 20:07:52.388162	5	train	0.0008831720426678658	99.0	99.0
2024-09-04 20:07:52.388162	5	test	0.03721516411121075	63.53846153846154	63.53846153846154
2024-09-04 20:07:52.388162	6	train	0.000385214164853096	99.0	99.0
2024-09-04 20:07:52.388162	6	test	0.03330103914554303	67.29230769230769	67.29230769230769
2024-09-04 20:07:52.388162	7	train	0.0018220959044992924	99.0	99.0
2024-09-04 20:07:52.388162	7	test	0.031595780500998864	69.38461538461539	69.38461538461539
2024-09-04 20:07:52.388162	8	train	0.0001953374594449997	100.0	100.0
2024-09-04 20:07:52.388162	8	test	0.030598816046347985	71.63076923076923	71.63076923076923
2024-09-04 20:07:52.388162	9	train	0.0011844087485224008	99.0	100.0
2024-09-04 20:07:52.388162	9	test	0.029601733427781326	72.95384615384616	72.95384615384616
2024-09-04 20:07:52.388162	10	train	0.0012164841406047343	99.0	100.0
2024-09-04 20:07:52.388162	10	test	0.029087439958865827	73.66153846153846	73.66153846153846
