run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-09 07:52:05.369405	1	train	0.12865955829620362	1.0	1.0
2024-08-09 07:52:05.369405	1	test	0.056512672641060566	28.054545454545455	28.054545454545455
2024-08-09 07:52:05.369405	2	train	0.1267635679244995	5.0	5.0
2024-08-09 07:52:05.369405	2	test	0.05697001640146429	27.89090909090909	28.054545454545455
2024-08-09 07:52:05.369405	3	train	0.1284601879119873	2.0	5.0
2024-08-09 07:52:05.369405	3	test	0.05794872395775535	27.523636363636363	28.054545454545455
2024-08-09 07:52:05.369405	4	train	0.11819098949432373	3.0	5.0
2024-08-09 07:52:05.369405	4	test	0.05905541828328913	26.843636363636364	28.054545454545455
2024-08-09 07:52:05.369405	5	train	0.11512516021728515	7.0	7.0
2024-08-09 07:52:05.369405	5	test	0.05959921201359142	26.443636363636365	28.054545454545455
2024-08-09 07:52:05.369405	6	train	0.11306356430053711	8.0	8.0
2024-08-09 07:52:05.369405	6	test	0.06010202925421975	26.73818181818182	28.054545454545455
2024-08-09 07:52:05.369405	7	train	0.10351205825805664	14.0	14.0
2024-08-09 07:52:05.369405	7	test	0.06089395913210782	26.203636363636363	28.054545454545455
2024-08-09 07:52:05.369405	8	train	0.10602491855621338	11.0	14.0
2024-08-09 07:52:05.369405	8	test	0.06110722915476019	26.10181818181818	28.054545454545455
2024-08-09 07:52:05.369405	9	train	0.10545987606048585	12.0	14.0
2024-08-09 07:52:05.369405	9	test	0.06122528592022983	26.53818181818182	28.054545454545455
2024-08-09 07:52:05.369405	10	train	0.09875693798065185	16.0	16.0
2024-08-09 07:52:05.369405	10	test	0.062209302026575264	26.0	28.054545454545455
