run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 02:13:24.294888	1	train	0.03341150104999542	55.6	55.6
2024-08-27 02:13:24.294888	1	test	0.07515974040031433	18.526666666666667	18.526666666666667
2024-08-27 02:13:24.294888	2	train	0.011659843564033509	81.7	81.7
2024-08-27 02:13:24.294888	2	test	0.029027299483617146	58.486666666666665	58.486666666666665
2024-08-27 02:13:24.294888	3	train	0.005086058884859085	90.6	90.6
2024-08-27 02:13:24.294888	3	test	0.025398513615131377	62.593333333333334	62.593333333333334
2024-08-27 02:13:24.294888	4	train	0.0017254135757684707	97.0	97.0
2024-08-27 02:13:24.294888	4	test	0.023323996623357136	64.8	64.8
2024-08-27 02:13:24.294888	5	train	0.0009761997582390904	98.9	98.9
2024-08-27 02:13:24.294888	5	test	0.02283599503437678	65.45333333333333	65.45333333333333
2024-08-27 02:13:24.294888	6	train	0.0005962892090901732	99.3	99.3
2024-08-27 02:13:24.294888	6	test	0.02310667113463084	64.68666666666667	65.45333333333333
2024-08-27 02:13:24.294888	7	train	0.0003100590305402875	99.8	99.8
2024-08-27 02:13:24.294888	7	test	0.022572353450457255	65.36666666666666	65.45333333333333
2024-08-27 02:13:24.294888	8	train	0.00028384161926805975	99.7	99.8
2024-08-27 02:13:24.294888	8	test	0.023111080288887025	64.75333333333333	65.45333333333333
2024-08-27 02:13:24.294888	9	train	0.00016532720346003772	99.9	99.9
2024-08-27 02:13:24.294888	9	test	0.022711484014987945	65.11333333333333	65.45333333333333
2024-08-27 02:13:24.294888	10	train	0.00013951225392520427	99.9	99.9
2024-08-27 02:13:24.294888	10	test	0.022831355528036754	64.78	65.45333333333333
