run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-12 18:08:07.014461	1	train	0.09338165283203125	16.0	16.0
2024-08-12 18:08:07.014461	1	test	0.04003418608578769	44.847272727272724	44.847272727272724
2024-08-12 18:08:07.014461	2	train	0.048319945335388186	44.0	44.0
2024-08-12 18:08:07.014461	2	test	0.04113257915756919	43.79272727272727	44.847272727272724
2024-08-12 18:08:07.014461	3	train	0.028335779905319214	73.0	73.0
2024-08-12 18:08:07.014461	3	test	0.04210535391460765	42.81090909090909	44.847272727272724
2024-08-12 18:08:07.014461	4	train	0.019000468254089357	78.0	78.0
2024-08-12 18:08:07.014461	4	test	0.04292892166917974	42.18181818181818	44.847272727272724
2024-08-12 18:08:07.014461	5	train	0.01502009630203247	85.0	85.0
2024-08-12 18:08:07.014461	5	test	0.04349515513506803	41.63636363636363	44.847272727272724
2024-08-12 18:08:07.014461	6	train	0.008355358242988586	93.0	93.0
2024-08-12 18:08:07.014461	6	test	0.044025708692724055	41.14909090909091	44.847272727272724
2024-08-12 18:08:07.014461	7	train	0.0065381891280412675	94.0	94.0
2024-08-12 18:08:07.014461	7	test	0.04436919046748768	40.77454545454545	44.847272727272724
2024-08-12 18:08:07.014461	8	train	0.003927934616804123	97.0	97.0
2024-08-12 18:08:07.014461	8	test	0.04463896547230807	40.57454545454546	44.847272727272724
2024-08-12 18:08:07.014461	9	train	0.003318520039319992	98.0	98.0
2024-08-12 18:08:07.014461	9	test	0.044914768583124334	40.29454545454546	44.847272727272724
2024-08-12 18:08:07.014461	10	train	0.001985560469329357	99.0	99.0
2024-08-12 18:08:07.014461	10	test	0.04514354181723161	39.95272727272727	44.847272727272724
