run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 01:33:12.817710	1	train	0.030664585828781128	61.3	61.3
2024-08-27 01:33:12.817710	1	test	0.04062363612651825	49.42666666666667	49.42666666666667
2024-08-27 01:33:12.817710	2	train	0.01740076008439064	73.4	73.4
2024-08-27 01:33:12.817710	2	test	0.02382967430750529	68.08666666666667	68.08666666666667
2024-08-27 01:33:12.817710	3	train	0.010189082860946655	82.6	82.6
2024-08-27 01:33:12.817710	3	test	0.019041552301247915	73.72	73.72
2024-08-27 01:33:12.817710	4	train	0.0060731243044137954	89.0	89.0
2024-08-27 01:33:12.817710	4	test	0.01902450221180916	73.64	73.72
2024-08-27 01:33:12.817710	5	train	0.0035577381923794747	93.1	93.1
2024-08-27 01:33:12.817710	5	test	0.01896160821914673	73.3	73.72
2024-08-27 01:33:12.817710	6	train	0.0024709316045045853	94.8	94.8
2024-08-27 01:33:12.817710	6	test	0.01760540035565694	74.66666666666667	74.66666666666667
2024-08-27 01:33:12.817710	7	train	0.0020177610963582992	96.2	96.2
2024-08-27 01:33:12.817710	7	test	0.018374436728159586	74.34	74.66666666666667
2024-08-27 01:33:12.817710	8	train	0.0020582006815820933	96.8	96.8
2024-08-27 01:33:12.817710	8	test	0.01819277396798134	74.38	74.66666666666667
2024-08-27 01:33:12.817710	9	train	0.0010661469716578722	98.2	98.2
2024-08-27 01:33:12.817710	9	test	0.018478034659226737	73.69333333333333	74.66666666666667
2024-08-27 01:33:12.817710	10	train	0.0008763811178505421	98.9	98.9
2024-08-27 01:33:12.817710	10	test	0.019083684394756953	73.11333333333333	74.66666666666667
