run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 19:56:53.833418	1	train	0.073268798828125	2.3	2.3
2024-08-27 19:56:53.833418	1	test	0.09862871430714926	0.8666666666666667	0.8666666666666667
2024-08-27 19:56:53.833418	2	train	0.06409389138221741	16.1	16.1
2024-08-27 19:56:53.833418	2	test	0.07140046005249023	4.833333333333333	4.833333333333333
2024-08-27 19:56:53.833418	3	train	0.054026364326477054	34.9	34.9
2024-08-27 19:56:53.833418	3	test	0.06813505096435547	7.133333333333334	7.133333333333334
2024-08-27 19:56:53.833418	4	train	0.0454859299659729	47.9	47.9
2024-08-27 19:56:53.833418	4	test	0.06627584662437438	8.766666666666667	8.766666666666667
2024-08-27 19:56:53.833418	5	train	0.037504182815551755	63.1	63.1
2024-08-27 19:56:53.833418	5	test	0.06525120708147684	9.726666666666667	9.726666666666667
2024-08-27 19:56:53.833418	6	train	0.030590693950653076	72.7	72.7
2024-08-27 19:56:53.833418	6	test	0.06469551995595296	9.713333333333333	9.726666666666667
2024-08-27 19:56:53.833418	7	train	0.024447203755378722	81.2	81.2
2024-08-27 19:56:53.833418	7	test	0.06393865364392598	10.546666666666667	10.546666666666667
2024-08-27 19:56:53.833418	8	train	0.019261983275413515	87.7	87.7
2024-08-27 19:56:53.833418	8	test	0.06342014034589132	10.32	10.546666666666667
2024-08-27 19:56:53.833418	9	train	0.01543192595243454	90.8	90.8
2024-08-27 19:56:53.833418	9	test	0.0632416953722636	10.706666666666667	10.706666666666667
2024-08-27 19:56:53.833418	10	train	0.012041123569011688	95.1	95.1
2024-08-27 19:56:53.833418	10	test	0.0627443877696991	11.12	11.12
