run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 19:44:35.974842	1	train	0.07340987873077393	1.9	1.9
2024-08-27 19:44:35.974842	1	test	0.09600266615549723	1.1133333333333333	1.1133333333333333
2024-08-27 19:44:35.974842	2	train	0.06427788162231446	15.7	15.7
2024-08-27 19:44:35.974842	2	test	0.0711805233001709	4.8933333333333335	4.8933333333333335
2024-08-27 19:44:35.974842	3	train	0.05462808966636658	32.5	32.5
2024-08-27 19:44:35.974842	3	test	0.06827240824699402	7.093333333333334	7.093333333333334
2024-08-27 19:44:35.974842	4	train	0.0459786946773529	48.8	48.8
2024-08-27 19:44:35.974842	4	test	0.06690577093760172	8.146666666666667	8.146666666666667
2024-08-27 19:44:35.974842	5	train	0.038128992319107054	62.7	62.7
2024-08-27 19:44:35.974842	5	test	0.06583008985519409	9.013333333333334	9.013333333333334
2024-08-27 19:44:35.974842	6	train	0.03135375905036926	70.8	70.8
2024-08-27 19:44:35.974842	6	test	0.06544478375116984	9.04	9.04
2024-08-27 19:44:35.974842	7	train	0.025303138971328736	79.5	79.5
2024-08-27 19:44:35.974842	7	test	0.06429966904322307	9.893333333333333	9.893333333333333
2024-08-27 19:44:35.974842	8	train	0.01999429762363434	86.3	86.3
2024-08-27 19:44:35.974842	8	test	0.06412785488764446	10.186666666666667	10.186666666666667
2024-08-27 19:44:35.974842	9	train	0.016549399614334107	89.1	89.1
2024-08-27 19:44:35.974842	9	test	0.06352387572924297	10.413333333333334	10.413333333333334
2024-08-27 19:44:35.974842	10	train	0.012594708800315857	93.8	93.8
2024-08-27 19:44:35.974842	10	test	0.06324626310666402	10.766666666666667	10.766666666666667
