run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 19:38:27.851962	1	train	0.0737121353149414	2.2	2.2
2024-08-27 19:38:27.851962	1	test	0.09972320286432902	0.9933333333333333	0.9933333333333333
2024-08-27 19:38:27.851962	2	train	0.0646102945804596	13.5	13.5
2024-08-27 19:38:27.851962	2	test	0.07201717735926311	4.24	4.24
2024-08-27 19:38:27.851962	3	train	0.056160253047943115	29.4	29.4
2024-08-27 19:38:27.851962	3	test	0.06992706317901612	4.446666666666666	4.446666666666666
2024-08-27 19:38:27.851962	4	train	0.047714951753616335	43.3	43.3
2024-08-27 19:38:27.851962	4	test	0.06754399388631185	7.233333333333333	7.233333333333333
2024-08-27 19:38:27.851962	5	train	0.039801445007324215	59.2	59.2
2024-08-27 19:38:27.851962	5	test	0.06626934638023377	8.046666666666667	8.046666666666667
2024-08-27 19:38:27.851962	6	train	0.032730028986930844	68.9	68.9
2024-08-27 19:38:27.851962	6	test	0.0655759042263031	8.686666666666667	8.686666666666667
2024-08-27 19:38:27.851962	7	train	0.026044474005699158	79.0	79.0
2024-08-27 19:38:27.851962	7	test	0.06482500909169515	9.406666666666666	9.406666666666666
2024-08-27 19:38:27.851962	8	train	0.021235266089439393	85.3	85.3
2024-08-27 19:38:27.851962	8	test	0.06452893354098002	9.546666666666667	9.546666666666667
2024-08-27 19:38:27.851962	9	train	0.019041758835315704	88.3	88.3
2024-08-27 19:38:27.851962	9	test	0.06389728423754375	9.76	9.76
2024-08-27 19:38:27.851962	10	train	0.016546728670597078	90.5	90.5
2024-08-27 19:38:27.851962	10	test	0.06413772452672323	9.566666666666666	9.76
