run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 20:26:47.021329	1	train	0.040019007921218874	27.0	27.0
2024-09-04 20:26:47.021329	1	test	0.025445481630472038	70.24615384615385	70.24615384615385
2024-09-04 20:26:47.021329	2	train	0.032645938396453855	61.0	61.0
2024-09-04 20:26:47.021329	2	test	0.020785102697519157	68.49230769230769	70.24615384615385
2024-09-04 20:26:47.021329	3	train	0.027653781175613405	63.0	63.0
2024-09-04 20:26:47.021329	3	test	0.017642533742464505	71.35384615384615	71.35384615384615
2024-09-04 20:26:47.021329	4	train	0.023183850049972535	70.0	70.0
2024-09-04 20:26:47.021329	4	test	0.015844338196974533	73.56923076923077	73.56923076923077
2024-09-04 20:26:47.021329	5	train	0.021428191661834718	66.0	70.0
2024-09-04 20:26:47.021329	5	test	0.014596639082981989	74.4	74.4
2024-09-04 20:26:47.021329	6	train	0.019464563131332397	72.0	72.0
2024-09-04 20:26:47.021329	6	test	0.013883861816846407	74.18461538461538	74.4
2024-09-04 20:26:47.021329	7	train	0.018060312271118165	73.0	73.0
2024-09-04 20:26:47.021329	7	test	0.01381152105331421	73.53846153846153	74.4
2024-09-04 20:26:47.021329	8	train	0.015818091630935668	77.0	77.0
2024-09-04 20:26:47.021329	8	test	0.013819761477983914	72.52307692307693	74.4
2024-09-04 20:26:47.021329	9	train	0.015785043239593507	80.0	80.0
2024-09-04 20:26:47.021329	9	test	0.013430654525756836	72.52307692307693	74.4
2024-09-04 20:26:47.021329	10	train	0.014079488515853882	86.0	86.0
2024-09-04 20:26:47.021329	10	test	0.01352263646859389	71.87692307692308	74.4
