run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 18:17:23.443303	1	train	0.03279051077365875	26.6	26.6
2024-08-27 18:17:23.443303	1	test	0.04549156400362651	13.72	13.72
2024-08-27 18:17:23.443303	2	train	0.019997670888900757	60.7	60.7
2024-08-27 18:17:23.443303	2	test	0.029446496748924255	37.10666666666667	37.10666666666667
2024-08-27 18:17:23.443303	3	train	0.012420524299144744	76.6	76.6
2024-08-27 18:17:23.443303	3	test	0.026923372038205464	40.906666666666666	40.906666666666666
2024-08-27 18:17:23.443303	4	train	0.007293235301971435	89.2	89.2
2024-08-27 18:17:23.443303	4	test	0.026767535201708475	42.39333333333333	42.39333333333333
2024-08-27 18:17:23.443303	5	train	0.0040129321068525315	95.3	95.3
2024-08-27 18:17:23.443303	5	test	0.02727736165523529	43.24666666666667	43.24666666666667
2024-08-27 18:17:23.443303	6	train	0.002318513318896294	98.2	98.2
2024-08-27 18:17:23.443303	6	test	0.029259991335868835	40.973333333333336	43.24666666666667
2024-08-27 18:17:23.443303	7	train	0.0017562786713242531	98.7	98.7
2024-08-27 18:17:23.443303	7	test	0.028617099849383036	43.27333333333333	43.27333333333333
2024-08-27 18:17:23.443303	8	train	0.00130187963321805	99.1	99.1
2024-08-27 18:17:23.443303	8	test	0.029229569935798644	43.62	43.62
2024-08-27 18:17:23.443303	9	train	0.0008906403183937073	99.5	99.5
2024-08-27 18:17:23.443303	9	test	0.030451421801249188	42.79333333333334	43.62
2024-08-27 18:17:23.443303	10	train	0.0005378539748489856	99.5	99.5
2024-08-27 18:17:23.443303	10	test	0.03022975172996521	43.833333333333336	43.833333333333336
