run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-09 17:20:27.224677	1	train	0.09229661464691162	11.0	11.0
2024-08-09 17:20:27.224677	1	test	0.08996731971393931	0.5890909090909091	0.5890909090909091
2024-08-09 17:20:27.224677	2	train	0.04858072280883789	48.0	48.0
2024-08-09 17:20:27.224677	2	test	0.09053128209547563	1.6945454545454546	1.6945454545454546
2024-08-09 17:20:27.224677	3	train	0.02550800085067749	79.0	79.0
2024-08-09 17:20:27.224677	3	test	0.0783336856321855	8.661818181818182	8.661818181818182
2024-08-09 17:20:27.224677	4	train	0.01573257327079773	85.0	85.0
2024-08-09 17:20:27.224677	4	test	0.06531427037499167	18.472727272727273	18.472727272727273
2024-08-09 17:20:27.224677	5	train	0.011344849467277526	92.0	92.0
2024-08-09 17:20:27.224677	5	test	0.05715990351763638	26.123636363636365	26.123636363636365
2024-08-09 17:20:27.224677	6	train	0.007057676613330841	95.0	95.0
2024-08-09 17:20:27.224677	6	test	0.05301645753166892	30.414545454545454	30.414545454545454
2024-08-09 17:20:27.224677	7	train	0.004062049388885498	98.0	98.0
2024-08-09 17:20:27.224677	7	test	0.05106380492990667	32.31636363636363	32.31636363636363
2024-08-09 17:20:27.224677	8	train	0.003311776369810104	98.0	98.0
2024-08-09 17:20:27.224677	8	test	0.04982261391553012	33.79636363636364	33.79636363636364
2024-08-09 17:20:27.224677	9	train	0.0020281462371349334	100.0	100.0
2024-08-09 17:20:27.224677	9	test	0.04915115225531838	34.49090909090909	34.49090909090909
2024-08-09 17:20:27.224677	10	train	0.002036853991448879	100.0	100.0
2024-08-09 17:20:27.224677	10	test	0.048754644671353424	34.89454545454546	34.89454545454546
