run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 16:32:10.726346	1	train	0.08604611349105835	0.7	0.7
2024-08-27 16:32:10.726346	1	test	0.09861439222856001	0.46545454545454545	0.46545454545454545
2024-08-27 16:32:10.726346	2	train	0.08222865009307861	2.6	2.6
2024-08-27 16:32:10.726346	2	test	0.08731045598116788	0.5236363636363637	0.5236363636363637
2024-08-27 16:32:10.726346	3	train	0.07908627080917359	5.7	5.7
2024-08-27 16:32:10.726346	3	test	0.08656475117423318	0.7163636363636363	0.7163636363636363
2024-08-27 16:32:10.726346	4	train	0.07674124050140381	5.3	5.7
2024-08-27 16:32:10.726346	4	test	0.08619196626489813	0.9272727272727272	0.9272727272727272
2024-08-27 16:32:10.726346	5	train	0.07370586633682251	8.4	8.4
2024-08-27 16:32:10.726346	5	test	0.08805754328641024	0.8945454545454545	0.9272727272727272
2024-08-27 16:32:10.726346	6	train	0.07107525205612182	9.6	9.6
2024-08-27 16:32:10.726346	6	test	0.08827690729661421	0.88	0.9272727272727272
2024-08-27 16:32:10.726346	7	train	0.06804961204528809	12.1	12.1
2024-08-27 16:32:10.726346	7	test	0.08997523680600253	0.9563636363636364	0.9563636363636364
2024-08-27 16:32:10.726346	8	train	0.06528395509719849	15.2	15.2
2024-08-27 16:32:10.726346	8	test	0.08837567032900724	1.269090909090909	1.269090909090909
2024-08-27 16:32:10.726346	9	train	0.06270987510681153	18.1	18.1
2024-08-27 16:32:10.726346	9	test	0.08973937357122248	1.24	1.269090909090909
2024-08-27 16:32:10.726346	10	train	0.060107684373855594	19.7	19.7
2024-08-27 16:32:10.726346	10	test	0.08990729342373935	1.2727272727272727	1.2727272727272727
