run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-09 19:23:44.379687	1	train	0.07767106771469116	12.333333333333334	12.333333333333334
2024-08-09 19:23:44.379687	1	test	0.043313254568793556	40.985454545454544	40.985454545454544
2024-08-09 19:23:44.379687	2	train	0.04589629809061686	44.333333333333336	44.333333333333336
2024-08-09 19:23:44.379687	2	test	0.04495510549545288	39.28727272727273	40.985454545454544
2024-08-09 19:23:44.379687	3	train	0.026710063616434732	64.66666666666667	64.66666666666667
2024-08-09 19:23:44.379687	3	test	0.04619009064761075	38.410909090909094	40.985454545454544
2024-08-09 19:23:44.379687	4	train	0.01636238396167755	82.0	82.0
2024-08-09 19:23:44.379687	4	test	0.04684507036209106	37.79636363636364	40.985454545454544
2024-08-09 19:23:44.379687	5	train	0.010641666054725647	90.0	90.0
2024-08-09 19:23:44.379687	5	test	0.04720739935961637	37.45818181818182	40.985454545454544
2024-08-09 19:23:44.379687	6	train	0.00695999801158905	94.66666666666667	94.66666666666667
2024-08-09 19:23:44.379687	6	test	0.04749880221973766	37.087272727272726	40.985454545454544
2024-08-09 19:23:44.379687	7	train	0.004563874353965124	97.66666666666667	97.66666666666667
2024-08-09 19:23:44.379687	7	test	0.04759583181034435	37.0	40.985454545454544
2024-08-09 19:23:44.379687	8	train	0.003043647507826487	99.33333333333333	99.33333333333333
2024-08-09 19:23:44.379687	8	test	0.04760584682984786	36.905454545454546	40.985454545454544
2024-08-09 19:23:44.379687	9	train	0.002373972510298093	99.33333333333333	99.33333333333333
2024-08-09 19:23:44.379687	9	test	0.047617297415299846	36.84	40.985454545454544
2024-08-09 19:23:44.379687	10	train	0.0021810951828956605	99.33333333333333	99.33333333333333
2024-08-09 19:23:44.379687	10	test	0.047736990599198774	36.70909090909091	40.985454545454544
