run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 04:17:34.528364	1	train	0.06164251708984375	12.4	12.4
2024-08-27 04:17:34.528364	1	test	0.13381263694763185	2.2266666666666666	2.2266666666666666
2024-08-27 04:17:34.528364	2	train	0.04152352619171142	35.4	35.4
2024-08-27 04:17:34.528364	2	test	0.05069605544408162	24.026666666666667	24.026666666666667
2024-08-27 04:17:34.528364	3	train	0.02886371648311615	54.4	54.4
2024-08-27 04:17:34.528364	3	test	0.04697666045824687	27.46	27.46
2024-08-27 04:17:34.528364	4	train	0.019920964419841765	70.9	70.9
2024-08-27 04:17:34.528364	4	test	0.046091293096542356	28.173333333333332	28.173333333333332
2024-08-27 04:17:34.528364	5	train	0.013074034929275512	85.8	85.8
2024-08-27 04:17:34.528364	5	test	0.046661414655049645	27.72	28.173333333333332
2024-08-27 04:17:34.528364	6	train	0.01024416995048523	91.3	91.3
2024-08-27 04:17:34.528364	6	test	0.04649909890492757	28.093333333333334	28.173333333333332
2024-08-27 04:17:34.528364	7	train	0.007041749686002731	96.1	96.1
2024-08-27 04:17:34.528364	7	test	0.046487036307652795	28.413333333333334	28.413333333333334
2024-08-27 04:17:34.528364	8	train	0.004977118179202079	97.9	97.9
2024-08-27 04:17:34.528364	8	test	0.046294459199905394	28.32	28.413333333333334
2024-08-27 04:17:34.528364	9	train	0.004405538082122803	98.5	98.5
2024-08-27 04:17:34.528364	9	test	0.04738397129376729	27.36	28.413333333333334
2024-08-27 04:17:34.528364	10	train	0.0031680538207292555	99.3	99.3
2024-08-27 04:17:34.528364	10	test	0.04679901049931844	27.813333333333333	28.413333333333334
