run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 16:49:23.163880	1	train	0.08570887660980224	0.7	0.7
2024-08-27 16:49:23.163880	1	test	0.09412899357188832	0.44	0.44
2024-08-27 16:49:23.163880	2	train	0.0826699538230896	1.8	1.8
2024-08-27 16:49:23.163880	2	test	0.08647794081948021	0.610909090909091	0.610909090909091
2024-08-27 16:49:23.163880	3	train	0.07962762022018433	4.6	4.6
2024-08-27 16:49:23.163880	3	test	0.08656176511591131	0.6727272727272727	0.6727272727272727
2024-08-27 16:49:23.163880	4	train	0.07749710369110108	5.3	5.3
2024-08-27 16:49:23.163880	4	test	0.08558540822809393	1.0	1.0
2024-08-27 16:49:23.163880	5	train	0.07446085453033448	7.9	7.9
2024-08-27 16:49:23.163880	5	test	0.0864880634654652	1.0763636363636364	1.0763636363636364
2024-08-27 16:49:23.163880	6	train	0.0718462872505188	10.2	10.2
2024-08-27 16:49:23.163880	6	test	0.08660789442929355	1.010909090909091	1.0763636363636364
2024-08-27 16:49:23.163880	7	train	0.0695448522567749	11.3	11.3
2024-08-27 16:49:23.163880	7	test	0.0865348854411732	1.1818181818181819	1.1818181818181819
2024-08-27 16:49:23.163880	8	train	0.06629668879508972	14.6	14.6
2024-08-27 16:49:23.163880	8	test	0.0878861687226729	1.1454545454545455	1.1818181818181819
2024-08-27 16:49:23.163880	9	train	0.06409805703163148	16.1	16.1
2024-08-27 16:49:23.163880	9	test	0.08807717207128352	1.0945454545454545	1.1818181818181819
2024-08-27 16:49:23.163880	10	train	0.0617166428565979	18.2	18.2
2024-08-27 16:49:23.163880	10	test	0.08991745517037132	1.1054545454545455	1.1818181818181819
