run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 18:23:26.658047	1	train	0.033072505354881286	25.3	25.3
2024-08-27 18:23:26.658047	1	test	0.04954932228724162	13.726666666666667	13.726666666666667
2024-08-27 18:23:26.658047	2	train	0.01957450771331787	62.4	62.4
2024-08-27 18:23:26.658047	2	test	0.030218639143308003	34.32666666666667	34.32666666666667
2024-08-27 18:23:26.658047	3	train	0.011848515450954437	79.3	79.3
2024-08-27 18:23:26.658047	3	test	0.02749222895304362	39.28666666666667	39.28666666666667
2024-08-27 18:23:26.658047	4	train	0.006580744177103043	89.7	89.7
2024-08-27 18:23:26.658047	4	test	0.02693783816496531	42.38666666666666	42.38666666666666
2024-08-27 18:23:26.658047	5	train	0.004002031147480011	95.8	95.8
2024-08-27 18:23:26.658047	5	test	0.027534032821655275	41.913333333333334	42.38666666666666
2024-08-27 18:23:26.658047	6	train	0.002468682423233986	97.6	97.6
2024-08-27 18:23:26.658047	6	test	0.029117747044563293	40.81333333333333	42.38666666666666
2024-08-27 18:23:26.658047	7	train	0.0015844320841133595	98.8	98.8
2024-08-27 18:23:26.658047	7	test	0.029297219983736675	41.35333333333333	42.38666666666666
2024-08-27 18:23:26.658047	8	train	0.0011691248267889022	99.0	99.0
2024-08-27 18:23:26.658047	8	test	0.03040745596885681	41.026666666666664	42.38666666666666
2024-08-27 18:23:26.658047	9	train	0.0007011580634862185	99.8	99.8
2024-08-27 18:23:26.658047	9	test	0.030508237822850545	41.60666666666667	42.38666666666666
2024-08-27 18:23:26.658047	10	train	0.0005334779135882854	99.8	99.8
2024-08-27 18:23:26.658047	10	test	0.030876619855562847	41.54666666666667	42.38666666666666
