run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 16:36:28.427100	1	train	0.08571547794342041	0.9	0.9
2024-08-27 16:36:28.427100	1	test	0.0931029464374889	0.4763636363636364	0.4763636363636364
2024-08-27 16:36:28.427100	2	train	0.08179012680053711	3.1	3.1
2024-08-27 16:36:28.427100	2	test	0.08552967924638227	0.88	0.88
2024-08-27 16:36:28.427100	3	train	0.07866835260391235	5.6	5.6
2024-08-27 16:36:28.427100	3	test	0.08529857682314786	1.0436363636363637	1.0436363636363637
2024-08-27 16:36:28.427100	4	train	0.0762522349357605	6.3	6.3
2024-08-27 16:36:28.427100	4	test	0.08579544736688788	1.1563636363636363	1.1563636363636363
2024-08-27 16:36:28.427100	5	train	0.07365006160736084	8.5	8.5
2024-08-27 16:36:28.427100	5	test	0.08609501174579967	1.1418181818181818	1.1563636363636363
2024-08-27 16:36:28.427100	6	train	0.07089993047714234	11.3	11.3
2024-08-27 16:36:28.427100	6	test	0.08723075334375555	1.2	1.2
2024-08-27 16:36:28.427100	7	train	0.06830903148651123	11.6	11.6
2024-08-27 16:36:28.427100	7	test	0.0870247574892911	1.2763636363636364	1.2763636363636364
2024-08-27 16:36:28.427100	8	train	0.06539051008224488	15.0	15.0
2024-08-27 16:36:28.427100	8	test	0.0867525397387418	1.4	1.4
2024-08-27 16:36:28.427100	9	train	0.06269279646873474	17.2	17.2
2024-08-27 16:36:28.427100	9	test	0.08820708628567782	1.2872727272727273	1.4
2024-08-27 16:36:28.427100	10	train	0.059886728286743164	17.4	17.4
2024-08-27 16:36:28.427100	10	test	0.0883932554765181	1.309090909090909	1.4
