run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 04:11:26.781597	1	train	0.05907584595680237	18.5	18.5
2024-08-27 04:11:26.781597	1	test	0.15827613331476847	1.92	1.92
2024-08-27 04:11:26.781597	2	train	0.035617271065711976	41.8	41.8
2024-08-27 04:11:26.781597	2	test	0.04850997403462728	28.233333333333334	28.233333333333334
2024-08-27 04:11:26.781597	3	train	0.022775657057762147	64.1	64.1
2024-08-27 04:11:26.781597	3	test	0.04200611958503723	33.82666666666667	33.82666666666667
2024-08-27 04:11:26.781597	4	train	0.014094771802425384	79.9	79.9
2024-08-27 04:11:26.781597	4	test	0.04108464878400167	35.56	35.56
2024-08-27 04:11:26.781597	5	train	0.008601543247699737	91.0	91.0
2024-08-27 04:11:26.781597	5	test	0.0421764036655426	34.22	35.56
2024-08-27 04:11:26.781597	6	train	0.006319432139396668	95.3	95.3
2024-08-27 04:11:26.781597	6	test	0.04251929899851481	34.66	35.56
2024-08-27 04:11:26.781597	7	train	0.0038683402389287948	97.7	97.7
2024-08-27 04:11:26.781597	7	test	0.04218951269785563	34.74	35.56
2024-08-27 04:11:26.781597	8	train	0.0025828091949224473	99.0	99.0
2024-08-27 04:11:26.781597	8	test	0.04243481435775757	34.873333333333335	35.56
2024-08-27 04:11:26.781597	9	train	0.002240356236696243	99.2	99.2
2024-08-27 04:11:26.781597	9	test	0.042682138538360594	34.54	35.56
2024-08-27 04:11:26.781597	10	train	0.001413672797381878	99.9	99.9
2024-08-27 04:11:26.781597	10	test	0.04303838569323222	34.20666666666666	35.56
