run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 01:58:22.173451	1	train	0.03064892327785492	60.6	60.6
2024-08-27 01:58:22.173451	1	test	0.09862391792933146	17.773333333333333	17.773333333333333
2024-08-27 01:58:22.173451	2	train	0.011801443487405777	81.7	81.7
2024-08-27 01:58:22.173451	2	test	0.02343439165353775	67.12	67.12
2024-08-27 01:58:22.173451	3	train	0.006093427181243897	89.9	89.9
2024-08-27 01:58:22.173451	3	test	0.023055837806065876	67.22666666666667	67.22666666666667
2024-08-27 01:58:22.173451	4	train	0.00301018825545907	94.3	94.3
2024-08-27 01:58:22.173451	4	test	0.02061624983549118	69.93333333333334	69.93333333333334
2024-08-27 01:58:22.173451	5	train	0.0010723471129313112	97.8	97.8
2024-08-27 01:58:22.173451	5	test	0.02089781173467636	69.68	69.93333333333334
2024-08-27 01:58:22.173451	6	train	0.0006155695840716362	99.1	99.1
2024-08-27 01:58:22.173451	6	test	0.020190547414620716	70.53333333333333	70.53333333333333
2024-08-27 01:58:22.173451	7	train	0.00034198658727109435	99.5	99.5
2024-08-27 01:58:22.173451	7	test	0.020242089887460072	70.19333333333333	70.53333333333333
2024-08-27 01:58:22.173451	8	train	0.0002692327229306102	99.8	99.8
2024-08-27 01:58:22.173451	8	test	0.02028345662355423	70.44	70.53333333333333
2024-08-27 01:58:22.173451	9	train	0.00012965087103657426	100.0	100.0
2024-08-27 01:58:22.173451	9	test	0.020119029291470844	70.56666666666666	70.56666666666666
2024-08-27 01:58:22.173451	10	train	0.00013267934462055564	100.0	100.0
2024-08-27 01:58:22.173451	10	test	0.02038817668358485	70.17333333333333	70.56666666666666
