run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 20:32:57.141963	1	train	0.04623683929443359	16.0	16.0
2024-09-04 20:32:57.141963	1	test	0.03705927188579853	10.646153846153846	10.646153846153846
2024-09-04 20:32:57.141963	2	train	0.03725832343101501	47.0	47.0
2024-09-04 20:32:57.141963	2	test	0.0359920009466318	14.646153846153846	14.646153846153846
2024-09-04 20:32:57.141963	3	train	0.027551194429397585	78.0	78.0
2024-09-04 20:32:57.141963	3	test	0.0342886266708374	21.96923076923077	21.96923076923077
2024-09-04 20:32:57.141963	4	train	0.01994898736476898	95.0	95.0
2024-09-04 20:32:57.141963	4	test	0.033104197868934045	24.953846153846154	24.953846153846154
2024-09-04 20:32:57.141963	5	train	0.015518531799316407	98.0	98.0
2024-09-04 20:32:57.141963	5	test	0.03198089133776151	26.76923076923077	26.76923076923077
2024-09-04 20:32:57.141963	6	train	0.012201821208000183	97.0	98.0
2024-09-04 20:32:57.141963	6	test	0.030922446434314434	30.123076923076923	30.123076923076923
2024-09-04 20:32:57.141963	7	train	0.00856817066669464	99.0	99.0
2024-09-04 20:32:57.141963	7	test	0.03028879924920889	31.815384615384616	31.815384615384616
2024-09-04 20:32:57.141963	8	train	0.0067838254570961	99.0	99.0
2024-09-04 20:32:57.141963	8	test	0.029679044760190523	32.8	32.8
2024-09-04 20:32:57.141963	9	train	0.0056224624812603	99.0	99.0
2024-09-04 20:32:57.141963	9	test	0.02879934490644015	35.96923076923077	35.96923076923077
2024-09-04 20:32:57.141963	10	train	0.004594087600708008	99.0	99.0
2024-09-04 20:32:57.141963	10	test	0.02834278788933387	38.246153846153845	38.246153846153845
