run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-26 23:14:32.526219	1	train	0.10161545753479004	2.8	2.8
2024-08-26 23:14:32.526219	1	test	0.11408978153575551	1.6036363636363635	1.6036363636363635
2024-08-26 23:14:32.526219	2	train	0.09249674892425537	3.6	3.6
2024-08-26 23:14:32.526219	2	test	0.09063561122200706	4.138181818181818	4.138181818181818
2024-08-26 23:14:32.526219	3	train	0.0875121455192566	5.8	5.8
2024-08-26 23:14:32.526219	3	test	0.10186243156086315	2.8181818181818183	4.138181818181818
2024-08-26 23:14:32.526219	4	train	0.08170120620727539	7.9	7.9
2024-08-26 23:14:32.526219	4	test	0.10023537576848811	2.7563636363636363	4.138181818181818
2024-08-26 23:14:32.526219	5	train	0.07722991943359375	8.6	8.6
2024-08-26 23:14:32.526219	5	test	0.09685281968550248	2.807272727272727	4.138181818181818
2024-08-26 23:14:32.526219	6	train	0.07571320247650147	8.8	8.8
2024-08-26 23:14:32.526219	6	test	0.10121592152335428	2.5127272727272727	4.138181818181818
2024-08-26 23:14:32.526219	7	train	0.07273189878463746	10.0	10.0
2024-08-26 23:14:32.526219	7	test	0.09507124087593773	3.1745454545454543	4.138181818181818
2024-08-26 23:14:32.526219	8	train	0.06917132592201233	12.3	12.3
2024-08-26 23:14:32.526219	8	test	0.10009887790679932	2.923636363636364	4.138181818181818
2024-08-26 23:14:32.526219	9	train	0.06806798124313354	13.3	13.3
2024-08-26 23:14:32.526219	9	test	0.09935209789276123	2.6254545454545455	4.138181818181818
2024-08-26 23:14:32.526219	10	train	0.06491167974472047	15.6	15.6
2024-08-26 23:14:32.526219	10	test	0.09720064052234996	3.101818181818182	4.138181818181818
