run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 19:06:29.249871	1	train	0.07368559741973876	2.6	2.6
2024-08-27 19:06:29.249871	1	test	0.08021541560490926	1.5333333333333334	1.5333333333333334
2024-08-27 19:06:29.249871	2	train	0.06477949666976929	14.4	14.4
2024-08-27 19:06:29.249871	2	test	0.0704650765101115	5.006666666666667	5.006666666666667
2024-08-27 19:06:29.249871	3	train	0.055878350257873535	33.1	33.1
2024-08-27 19:06:29.249871	3	test	0.06841362743377685	6.8933333333333335	6.8933333333333335
2024-08-27 19:06:29.249871	4	train	0.04803470945358276	46.9	46.9
2024-08-27 19:06:29.249871	4	test	0.06704686581293742	8.293333333333333	8.293333333333333
2024-08-27 19:06:29.249871	5	train	0.04062640190124512	61.9	61.9
2024-08-27 19:06:29.249871	5	test	0.0656658765633901	9.266666666666667	9.266666666666667
2024-08-27 19:06:29.249871	6	train	0.033596757888793946	72.1	72.1
2024-08-27 19:06:29.249871	6	test	0.06476588611602783	10.093333333333334	10.093333333333334
2024-08-27 19:06:29.249871	7	train	0.027268434166908263	79.2	79.2
2024-08-27 19:06:29.249871	7	test	0.06406036655108134	10.5	10.5
2024-08-27 19:06:29.249871	8	train	0.021724520802497864	86.0	86.0
2024-08-27 19:06:29.249871	8	test	0.06355716058413188	10.793333333333333	10.793333333333333
2024-08-27 19:06:29.249871	9	train	0.017674811124801636	91.0	91.0
2024-08-27 19:06:29.249871	9	test	0.06348024608294169	10.94	10.94
2024-08-27 19:06:29.249871	10	train	0.013627911448478698	94.0	94.0
2024-08-27 19:06:29.249871	10	test	0.06303773770332337	11.32	11.32
