run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 15:55:52.216180	1	train	0.08565067577362061	0.6	0.6
2024-08-27 15:55:52.216180	1	test	0.084102609946511	0.5309090909090909	0.5309090909090909
2024-08-27 15:55:52.216180	2	train	0.08213353443145752	2.9	2.9
2024-08-27 15:55:52.216180	2	test	0.08379397097500887	0.76	0.76
2024-08-27 15:55:52.216180	3	train	0.07985829830169677	4.4	4.4
2024-08-27 15:55:52.216180	3	test	0.0844248781377619	0.8654545454545455	0.8654545454545455
2024-08-27 15:55:52.216180	4	train	0.07737956380844116	5.3	5.3
2024-08-27 15:55:52.216180	4	test	0.08468336387981068	0.9927272727272727	0.9927272727272727
2024-08-27 15:55:52.216180	5	train	0.0748388957977295	7.2	7.2
2024-08-27 15:55:52.216180	5	test	0.08454075256694447	1.0436363636363637	1.0436363636363637
2024-08-27 15:55:52.216180	6	train	0.0726889247894287	8.6	8.6
2024-08-27 15:55:52.216180	6	test	0.08516954465345902	1.3345454545454545	1.3345454545454545
2024-08-27 15:55:52.216180	7	train	0.07075648212432861	10.1	10.1
2024-08-27 15:55:52.216180	7	test	0.08524188402349299	1.3454545454545455	1.3454545454545455
2024-08-27 15:55:52.216180	8	train	0.06745115423202515	12.9	12.9
2024-08-27 15:55:52.216180	8	test	0.08549565358595415	1.4	1.4
2024-08-27 15:55:52.216180	9	train	0.06517908358573914	15.6	15.6
2024-08-27 15:55:52.216180	9	test	0.08617585711045699	1.1818181818181819	1.4
2024-08-27 15:55:52.216180	10	train	0.0630320873260498	17.6	17.6
2024-08-27 15:55:52.216180	10	test	0.08634992682717063	1.450909090909091	1.450909090909091
