run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 18:57:25.242284	1	train	0.07324463224411011	2.6	2.6
2024-08-27 18:57:25.242284	1	test	0.07181148694356282	3.16	3.16
2024-08-27 18:57:25.242284	2	train	0.06440057587623596	17.2	17.2
2024-08-27 18:57:25.242284	2	test	0.06817202768325806	8.146666666666667	8.146666666666667
2024-08-27 18:57:25.242284	3	train	0.05575015139579773	32.1	32.1
2024-08-27 18:57:25.242284	3	test	0.06588043672243754	11.28	11.28
2024-08-27 18:57:25.242284	4	train	0.04797066855430603	45.9	45.9
2024-08-27 18:57:25.242284	4	test	0.06386879512468974	13.306666666666667	13.306666666666667
2024-08-27 18:57:25.242284	5	train	0.041183500528335575	58.3	58.3
2024-08-27 18:57:25.242284	5	test	0.06197773942947388	15.16	15.16
2024-08-27 18:57:25.242284	6	train	0.03505824613571167	68.2	68.2
2024-08-27 18:57:25.242284	6	test	0.06084102708498637	15.766666666666667	15.766666666666667
2024-08-27 18:57:25.242284	7	train	0.02959569013118744	74.6	74.6
2024-08-27 18:57:25.242284	7	test	0.0595537672996521	16.64666666666667	16.64666666666667
2024-08-27 18:57:25.242284	8	train	0.024185574531555176	83.4	83.4
2024-08-27 18:57:25.242284	8	test	0.05850566873550415	16.913333333333334	16.913333333333334
2024-08-27 18:57:25.242284	9	train	0.020546312689781188	85.7	85.7
2024-08-27 18:57:25.242284	9	test	0.057524604463577274	17.48	17.48
2024-08-27 18:57:25.242284	10	train	0.016584706783294677	90.8	90.8
2024-08-27 18:57:25.242284	10	test	0.057127799415588376	17.713333333333335	17.713333333333335
