run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 15:41:00.790501	1	train	0.08543397903442383	1.2	1.2
2024-08-27 15:41:00.790501	1	test	0.08576129082766447	0.5454545454545454	0.5454545454545454
2024-08-27 15:41:00.790501	2	train	0.08046681547164918	3.5	3.5
2024-08-27 15:41:00.790501	2	test	0.08451856470975008	1.1927272727272726	1.1927272727272726
2024-08-27 15:41:00.790501	3	train	0.07628180837631225	8.1	8.1
2024-08-27 15:41:00.790501	3	test	0.08807863188656893	1.0145454545454546	1.1927272727272726
2024-08-27 15:41:00.790501	4	train	0.07295333671569824	10.1	10.1
2024-08-27 15:41:00.790501	4	test	0.08570295512459494	1.3163636363636364	1.3163636363636364
2024-08-27 15:41:00.790501	5	train	0.06950986528396606	13.5	13.5
2024-08-27 15:41:00.790501	5	test	0.08704035139950839	1.490909090909091	1.490909090909091
2024-08-27 15:41:00.790501	6	train	0.06666699600219726	15.4	15.4
2024-08-27 15:41:00.790501	6	test	0.08683487739562988	1.450909090909091	1.490909090909091
2024-08-27 15:41:00.790501	7	train	0.06355192613601685	17.0	17.0
2024-08-27 15:41:00.790501	7	test	0.0871785826769742	1.4981818181818183	1.4981818181818183
2024-08-27 15:41:00.790501	8	train	0.060463361263275145	22.4	22.4
2024-08-27 15:41:00.790501	8	test	0.08940252822529186	1.56	1.56
2024-08-27 15:41:00.790501	9	train	0.05796000933647156	25.7	25.7
2024-08-27 15:41:00.790501	9	test	0.08869897237257524	1.509090909090909	1.56
2024-08-27 15:41:00.790501	10	train	0.05516714262962341	28.8	28.8
2024-08-27 15:41:00.790501	10	test	0.08883826923370361	1.5527272727272727	1.56
