run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 20:05:33.027175	1	train	0.04929079294204712	66.0	66.0
2024-09-04 20:05:33.027175	1	test	0.04965951420710637	44.33846153846154	44.33846153846154
2024-09-04 20:05:33.027175	2	train	0.01780831515789032	81.0	81.0
2024-09-04 20:05:33.027175	2	test	0.047825129655691294	48.676923076923075	48.676923076923075
2024-09-04 20:05:33.027175	3	train	0.011114883422851562	85.0	85.0
2024-09-04 20:05:33.027175	3	test	0.04322587424058181	54.0	54.0
2024-09-04 20:05:33.027175	4	train	0.003663923777639866	94.0	94.0
2024-09-04 20:05:33.027175	4	test	0.0364136600127587	60.246153846153845	60.246153846153845
2024-09-04 20:05:33.027175	5	train	0.0026151750236749647	96.0	96.0
2024-09-04 20:05:33.027175	5	test	0.03253033051123986	65.53846153846153	65.53846153846153
2024-09-04 20:05:33.027175	6	train	0.0014454717189073562	98.0	98.0
2024-09-04 20:05:33.027175	6	test	0.029942669538351206	68.73846153846154	68.73846153846154
2024-09-04 20:05:33.027175	7	train	0.0044669068232178685	93.0	98.0
2024-09-04 20:05:33.027175	7	test	0.029218754309874313	70.76923076923077	70.76923076923077
2024-09-04 20:05:33.027175	8	train	0.0008130995556712151	98.0	98.0
2024-09-04 20:05:33.027175	8	test	0.02840264360721295	72.03076923076924	72.03076923076924
2024-09-04 20:05:33.027175	9	train	0.0008806929271668195	99.0	99.0
2024-09-04 20:05:33.027175	9	test	0.027394961485495934	73.41538461538461	73.41538461538461
2024-09-04 20:05:33.027175	10	train	0.0012540818192064763	98.0	99.0
2024-09-04 20:05:33.027175	10	test	0.027054608858548677	73.6923076923077	73.6923076923077
