run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-26 23:01:58.117209	1	train	0.10301011037826538	1.6	1.6
2024-08-26 23:01:58.117209	1	test	0.10653582637093284	1.8072727272727274	1.8072727272727274
2024-08-26 23:01:58.117209	2	train	0.09394651603698731	3.2	3.2
2024-08-26 23:01:58.117209	2	test	0.1006331117630005	2.6072727272727274	2.6072727272727274
2024-08-26 23:01:58.117209	3	train	0.08818350219726563	5.6	5.6
2024-08-26 23:01:58.117209	3	test	0.10003401130329478	2.709090909090909	2.709090909090909
2024-08-26 23:01:58.117209	4	train	0.08502139091491699	5.2	5.6
2024-08-26 23:01:58.117209	4	test	0.10214046584042635	2.3927272727272726	2.709090909090909
2024-08-26 23:01:58.117209	5	train	0.08118740510940552	6.1	6.1
2024-08-26 23:01:58.117209	5	test	0.09681826839447022	2.7054545454545456	2.709090909090909
2024-08-26 23:01:58.117209	6	train	0.07835260486602783	7.1	7.1
2024-08-26 23:01:58.117209	6	test	0.09997055010362105	2.367272727272727	2.709090909090909
2024-08-26 23:01:58.117209	7	train	0.07529316186904907	8.8	8.8
2024-08-26 23:01:58.117209	7	test	0.10104628340981224	2.669090909090909	2.709090909090909
2024-08-26 23:01:58.117209	8	train	0.07312549018859864	9.9	9.9
2024-08-26 23:01:58.117209	8	test	0.10037053508758545	2.4	2.709090909090909
2024-08-26 23:01:58.117209	9	train	0.07055313968658447	11.9	11.9
2024-08-26 23:01:58.117209	9	test	0.09872794368050315	2.5236363636363635	2.709090909090909
2024-08-26 23:01:58.117209	10	train	0.06960495138168335	10.6	11.9
2024-08-26 23:01:58.117209	10	test	0.10287709107832475	2.6	2.709090909090909
