run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 19:46:08.559041	1	train	0.07346387243270874	1.8	1.8
2024-08-27 19:46:08.559041	1	test	0.09271168584823608	1.0266666666666666	1.0266666666666666
2024-08-27 19:46:08.559041	2	train	0.06432498860359191	16.2	16.2
2024-08-27 19:46:08.559041	2	test	0.07133916454315185	4.306666666666667	4.306666666666667
2024-08-27 19:46:08.559041	3	train	0.05460623335838318	33.1	33.1
2024-08-27 19:46:08.559041	3	test	0.0682654187043508	7.006666666666667	7.006666666666667
2024-08-27 19:46:08.559041	4	train	0.045716574907302854	48.9	48.9
2024-08-27 19:46:08.559041	4	test	0.06712588515281677	8.24	8.24
2024-08-27 19:46:08.559041	5	train	0.03800252509117127	63.5	63.5
2024-08-27 19:46:08.559041	5	test	0.06586462893486023	8.94	8.94
2024-08-27 19:46:08.559041	6	train	0.03143812704086304	72.7	72.7
2024-08-27 19:46:08.559041	6	test	0.06546712516148885	9.2	9.2
2024-08-27 19:46:08.559041	7	train	0.02527083432674408	81.2	81.2
2024-08-27 19:46:08.559041	7	test	0.06450926809310913	10.146666666666667	10.146666666666667
2024-08-27 19:46:08.559041	8	train	0.019904127717018126	87.9	87.9
2024-08-27 19:46:08.559041	8	test	0.06409556188583374	10.32	10.32
2024-08-27 19:46:08.559041	9	train	0.01609556382894516	91.2	91.2
2024-08-27 19:46:08.559041	9	test	0.06407948150634765	10.266666666666667	10.32
2024-08-27 19:46:08.559041	10	train	0.012194255769252777	94.7	94.7
2024-08-27 19:46:08.559041	10	test	0.06366068959236144	10.56	10.56
