run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 20:32:05.067623	1	train	0.04606083631515503	15.0	15.0
2024-09-04 20:32:05.067623	1	test	0.036640834734990045	9.6	9.6
2024-09-04 20:32:05.067623	2	train	0.03721717953681946	48.0	48.0
2024-09-04 20:32:05.067623	2	test	0.03515346981928899	14.061538461538461	14.061538461538461
2024-09-04 20:32:05.067623	3	train	0.028187514543533326	82.0	82.0
2024-09-04 20:32:05.067623	3	test	0.0333014466212346	24.0	24.0
2024-09-04 20:32:05.067623	4	train	0.020528537034988404	94.0	94.0
2024-09-04 20:32:05.067623	4	test	0.031900374852694	29.661538461538463	29.661538461538463
2024-09-04 20:32:05.067623	5	train	0.015770808458328248	97.0	97.0
2024-09-04 20:32:05.067623	5	test	0.030449462193709153	33.38461538461539	33.38461538461539
2024-09-04 20:32:05.067623	6	train	0.012125934958457946	99.0	99.0
2024-09-04 20:32:05.067623	6	test	0.029292416205772987	37.261538461538464	37.261538461538464
2024-09-04 20:32:05.067623	7	train	0.008833310902118682	98.0	99.0
2024-09-04 20:32:05.067623	7	test	0.02850208330154419	38.92307692307692	38.92307692307692
2024-09-04 20:32:05.067623	8	train	0.007214066684246063	99.0	99.0
2024-09-04 20:32:05.067623	8	test	0.027888342160444994	39.50769230769231	39.50769230769231
2024-09-04 20:32:05.067623	9	train	0.005990024507045746	100.0	100.0
2024-09-04 20:32:05.067623	9	test	0.027043360673464262	42.4	42.4
2024-09-04 20:32:05.067623	10	train	0.004923631548881531	100.0	100.0
2024-09-04 20:32:05.067623	10	test	0.026589902987846963	44.215384615384615	44.215384615384615
