run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 03:34:53.060207	1	train	0.058236037731170656	24.2	24.2
2024-08-27 03:34:53.060207	1	test	0.09176220957438151	5.013333333333334	5.013333333333334
2024-08-27 03:34:53.060207	2	train	0.035800936460494995	46.5	46.5
2024-08-27 03:34:53.060207	2	test	0.048882017882664996	33.08	33.08
2024-08-27 03:34:53.060207	3	train	0.02307908582687378	64.9	64.9
2024-08-27 03:34:53.060207	3	test	0.044342478736241656	37.473333333333336	37.473333333333336
2024-08-27 03:34:53.060207	4	train	0.01427876353263855	78.3	78.3
2024-08-27 03:34:53.060207	4	test	0.044951271168390906	36.88	37.473333333333336
2024-08-27 03:34:53.060207	5	train	0.009820640027523041	86.4	86.4
2024-08-27 03:34:53.060207	5	test	0.04689590139389038	34.373333333333335	37.473333333333336
2024-08-27 03:34:53.060207	6	train	0.00742113795876503	91.3	91.3
2024-08-27 03:34:53.060207	6	test	0.04375906224250793	38.02	38.02
2024-08-27 03:34:53.060207	7	train	0.005116187259554863	95.2	95.2
2024-08-27 03:34:53.060207	7	test	0.043623631540934245	37.5	38.02
2024-08-27 03:34:53.060207	8	train	0.0036044777780771258	96.8	96.8
2024-08-27 03:34:53.060207	8	test	0.04553403089841207	35.373333333333335	38.02
2024-08-27 03:34:53.060207	9	train	0.003063505433499813	98.0	98.0
2024-08-27 03:34:53.060207	9	test	0.044793496545155846	36.28	38.02
2024-08-27 03:34:53.060207	10	train	0.002151147536933422	99.0	99.0
2024-08-27 03:34:53.060207	10	test	0.04491180068651835	36.21333333333333	38.02
