run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-09 23:23:09.345363	1	train	0.11493603229522704	4.666666666666667	4.666666666666667
2024-08-09 23:23:09.345363	1	test	0.06379276484576138	16.396363636363635	16.396363636363635
2024-08-09 23:23:09.345363	2	train	0.07119608879089355	9.0	9.0
2024-08-09 23:23:09.345363	2	test	0.061190349578857425	18.774545454545454	18.774545454545454
2024-08-09 23:23:09.345363	3	train	0.05590200980504354	27.0	27.0
2024-08-09 23:23:09.345363	3	test	0.062471835379167034	18.316363636363636	18.774545454545454
2024-08-09 23:23:09.345363	4	train	0.04606749375661214	37.333333333333336	37.333333333333336
2024-08-09 23:23:09.345363	4	test	0.06311233740719882	18.912727272727274	18.912727272727274
2024-08-09 23:23:09.345363	5	train	0.03633363087972005	50.0	50.0
2024-08-09 23:23:09.345363	5	test	0.06509517827467486	18.654545454545456	18.912727272727274
2024-08-09 23:23:09.345363	6	train	0.02844490170478821	60.333333333333336	60.333333333333336
2024-08-09 23:23:09.345363	6	test	0.06737235300757669	18.116363636363637	18.912727272727274
2024-08-09 23:23:09.345363	7	train	0.02204544425010681	69.66666666666667	69.66666666666667
2024-08-09 23:23:09.345363	7	test	0.068347610837763	18.327272727272728	18.912727272727274
2024-08-09 23:23:09.345363	8	train	0.016225563685099285	81.0	81.0
2024-08-09 23:23:09.345363	8	test	0.06988055763244629	18.145454545454545	18.912727272727274
2024-08-09 23:23:09.345363	9	train	0.011332852840423584	88.0	88.0
2024-08-09 23:23:09.345363	9	test	0.07199615230560302	18.152727272727272	18.912727272727274
2024-08-09 23:23:09.345363	10	train	0.008216782212257386	92.66666666666667	92.66666666666667
2024-08-09 23:23:09.345363	10	test	0.07480497401844372	17.843636363636364	18.912727272727274
