run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 20:33:49.140824	1	train	0.04574736595153808	14.0	14.0
2024-09-04 20:33:49.140824	1	test	0.03731889115847074	11.538461538461538	11.538461538461538
2024-09-04 20:33:49.140824	2	train	0.0378784191608429	39.0	39.0
2024-09-04 20:33:49.140824	2	test	0.03659744988954984	13.96923076923077	13.96923076923077
2024-09-04 20:33:49.140824	3	train	0.02780860424041748	77.0	77.0
2024-09-04 20:33:49.140824	3	test	0.03536934170356164	18.307692307692307	18.307692307692307
2024-09-04 20:33:49.140824	4	train	0.020340230464935303	94.0	94.0
2024-09-04 20:33:49.140824	4	test	0.03456172436934251	19.26153846153846	19.26153846153846
2024-09-04 20:33:49.140824	5	train	0.016053683757781982	97.0	97.0
2024-09-04 20:33:49.140824	5	test	0.03348409583018376	21.046153846153846	21.046153846153846
2024-09-04 20:33:49.140824	6	train	0.01215704619884491	99.0	99.0
2024-09-04 20:33:49.140824	6	test	0.03266140519655668	23.692307692307693	23.692307692307693
2024-09-04 20:33:49.140824	7	train	0.008913818299770355	99.0	99.0
2024-09-04 20:33:49.140824	7	test	0.03236666257564838	24.49230769230769	24.49230769230769
2024-09-04 20:33:49.140824	8	train	0.006345064640045166	100.0	100.0
2024-09-04 20:33:49.140824	8	test	0.03196703969515287	26.123076923076923	26.123076923076923
2024-09-04 20:33:49.140824	9	train	0.005624401420354843	100.0	100.0
2024-09-04 20:33:49.140824	9	test	0.031159215780404897	28.307692307692307	28.307692307692307
2024-09-04 20:33:49.140824	10	train	0.0056614592671394345	99.0	100.0
2024-09-04 20:33:49.140824	10	test	0.030447938552269568	30.0	30.0
