run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 16:27:53.438884	1	train	0.08592431545257569	0.1	0.1
2024-08-27 16:27:53.438884	1	test	0.09262863660292192	0.3927272727272727	0.3927272727272727
2024-08-27 16:27:53.438884	2	train	0.08274703311920166	1.6	1.6
2024-08-27 16:27:53.438884	2	test	0.08517269451834938	0.6290909090909091	0.6290909090909091
2024-08-27 16:27:53.438884	3	train	0.08019561433792115	3.7	3.7
2024-08-27 16:27:53.438884	3	test	0.08583502511111173	0.6218181818181818	0.6290909090909091
2024-08-27 16:27:53.438884	4	train	0.07796989870071411	5.4	5.4
2024-08-27 16:27:53.438884	4	test	0.08544183999841863	0.7818181818181819	0.7818181818181819
2024-08-27 16:27:53.438884	5	train	0.0754616870880127	6.9	6.9
2024-08-27 16:27:53.438884	5	test	0.08670224831321023	0.9636363636363636	0.9636363636363636
2024-08-27 16:27:53.438884	6	train	0.0732241063117981	8.1	8.1
2024-08-27 16:27:53.438884	6	test	0.0872494532325051	0.8218181818181818	0.9636363636363636
2024-08-27 16:27:53.438884	7	train	0.07052004146575928	10.1	10.1
2024-08-27 16:27:53.438884	7	test	0.08750392312136564	1.1090909090909091	1.1090909090909091
2024-08-27 16:27:53.438884	8	train	0.06812020063400269	13.2	13.2
2024-08-27 16:27:53.438884	8	test	0.08780624162500555	1.0581818181818181	1.1090909090909091
2024-08-27 16:27:53.438884	9	train	0.06521695375442504	15.8	15.8
2024-08-27 16:27:53.438884	9	test	0.08837693347930908	1.0836363636363637	1.1090909090909091
2024-08-27 16:27:53.438884	10	train	0.06259378862380982	17.0	17.0
2024-08-27 16:27:53.438884	10	test	0.08866426414142956	1.28	1.28
