run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 00:07:34.905397	1	train	0.1034045696258545	1.1	1.1
2024-08-27 00:07:34.905397	1	test	0.14530799924677068	0.7418181818181818	0.7418181818181818
2024-08-27 00:07:34.905397	2	train	0.09093870210647582	3.2	3.2
2024-08-27 00:07:34.905397	2	test	0.09291324431679465	3.229090909090909	3.229090909090909
2024-08-27 00:07:34.905397	3	train	0.0833303508758545	5.0	5.0
2024-08-27 00:07:34.905397	3	test	0.09366052213148637	3.389090909090909	3.389090909090909
2024-08-27 00:07:34.905397	4	train	0.07893634223937988	8.3	8.3
2024-08-27 00:07:34.905397	4	test	0.09094894057187167	3.4690909090909092	3.4690909090909092
2024-08-27 00:07:34.905397	5	train	0.07316380977630615	9.4	9.4
2024-08-27 00:07:34.905397	5	test	0.09215581675442783	3.4145454545454546	3.4690909090909092
2024-08-27 00:07:34.905397	6	train	0.0711405668258667	10.6	10.6
2024-08-27 00:07:34.905397	6	test	0.08843158206939697	3.9709090909090907	3.9709090909090907
2024-08-27 00:07:34.905397	7	train	0.06757527804374695	13.4	13.4
2024-08-27 00:07:34.905397	7	test	0.09138647899627686	3.4472727272727273	3.9709090909090907
2024-08-27 00:07:34.905397	8	train	0.06487899899482727	15.9	15.9
2024-08-27 00:07:34.905397	8	test	0.0913942098790949	3.6472727272727274	3.9709090909090907
2024-08-27 00:07:34.905397	9	train	0.06250107216835021	15.4	15.9
2024-08-27 00:07:34.905397	9	test	0.09082861083637585	3.5163636363636366	3.9709090909090907
2024-08-27 00:07:34.905397	10	train	0.061040165424346926	17.5	17.5
2024-08-27 00:07:34.905397	10	test	0.09079686934731224	3.3927272727272726	3.9709090909090907
