run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 02:20:57.207491	1	train	0.03262779486179352	53.2	53.2
2024-08-27 02:20:57.207491	1	test	0.2856071434020996	8.533333333333333	8.533333333333333
2024-08-27 02:20:57.207491	2	train	0.013686268210411072	77.4	77.4
2024-08-27 02:20:57.207491	2	test	0.03577136849562327	46.58	46.58
2024-08-27 02:20:57.207491	3	train	0.00682527968287468	86.9	86.9
2024-08-27 02:20:57.207491	3	test	0.028417451802889505	52.86	52.86
2024-08-27 02:20:57.207491	4	train	0.002662742845714092	94.5	94.5
2024-08-27 02:20:57.207491	4	test	0.026016980330149334	55.986666666666665	55.986666666666665
2024-08-27 02:20:57.207491	5	train	0.0010031345505267383	98.7	98.7
2024-08-27 02:20:57.207491	5	test	0.025746344192822776	56.913333333333334	56.913333333333334
2024-08-27 02:20:57.207491	6	train	0.0005257669575512409	99.6	99.6
2024-08-27 02:20:57.207491	6	test	0.02498269094626109	58.04	58.04
2024-08-27 02:20:57.207491	7	train	0.0003373124171048403	99.9	99.9
2024-08-27 02:20:57.207491	7	test	0.025329943895339966	57.89333333333333	58.04
2024-08-27 02:20:57.207491	8	train	0.000336870688945055	99.8	99.9
2024-08-27 02:20:57.207491	8	test	0.02464137150446574	58.42666666666667	58.42666666666667
2024-08-27 02:20:57.207491	9	train	0.00021934886230155824	100.0	100.0
2024-08-27 02:20:57.207491	9	test	0.024463435459136963	58.64	58.64
2024-08-27 02:20:57.207491	10	train	0.00019784814305603504	100.0	100.0
2024-08-27 02:20:57.207491	10	test	0.02497964948415756	58.166666666666664	58.64
