run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 03:56:08.712535	1	train	0.05852966475486755	23.1	23.1
2024-08-27 03:56:08.712535	1	test	0.08089203198750813	1.9133333333333333	1.9133333333333333
2024-08-27 03:56:08.712535	2	train	0.035035833835601805	47.5	47.5
2024-08-27 03:56:08.712535	2	test	0.046474345334370934	33.46	33.46
2024-08-27 03:56:08.712535	3	train	0.01944533431529999	70.3	70.3
2024-08-27 03:56:08.712535	3	test	0.043646139510472616	37.586666666666666	37.586666666666666
2024-08-27 03:56:08.712535	4	train	0.011609008193016052	83.4	83.4
2024-08-27 03:56:08.712535	4	test	0.04360386866728465	37.346666666666664	37.586666666666666
2024-08-27 03:56:08.712535	5	train	0.007144025683403015	91.5	91.5
2024-08-27 03:56:08.712535	5	test	0.04325504949887594	37.193333333333335	37.586666666666666
2024-08-27 03:56:08.712535	6	train	0.005440765887498856	94.2	94.2
2024-08-27 03:56:08.712535	6	test	0.04428787511189779	36.44	37.586666666666666
2024-08-27 03:56:08.712535	7	train	0.003520217090845108	97.4	97.4
2024-08-27 03:56:08.712535	7	test	0.04395705682436625	36.473333333333336	37.586666666666666
2024-08-27 03:56:08.712535	8	train	0.0023574802353978157	98.7	98.7
2024-08-27 03:56:08.712535	8	test	0.04376355004310608	36.42	37.586666666666666
2024-08-27 03:56:08.712535	9	train	0.0018372657895088197	99.7	99.7
2024-08-27 03:56:08.712535	9	test	0.04361700677076975	36.9	37.586666666666666
2024-08-27 03:56:08.712535	10	train	0.0014098801910877228	99.7	99.7
2024-08-27 03:56:08.712535	10	test	0.04357789120674133	36.68666666666667	37.586666666666666
