run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 20:43:45.634121	1	train	0.04697099208831787	10.0	10.0
2024-09-04 20:43:45.634121	1	test	0.039593144270089954	9.015384615384615	9.015384615384615
2024-09-04 20:43:45.634121	2	train	0.03746242880821228	35.0	35.0
2024-09-04 20:43:45.634121	2	test	0.04082580177600567	10.123076923076923	10.123076923076923
2024-09-04 20:43:45.634121	3	train	0.02797612190246582	77.0	77.0
2024-09-04 20:43:45.634121	3	test	0.039420199761023886	11.507692307692308	11.507692307692308
2024-09-04 20:43:45.634121	4	train	0.0211418616771698	89.0	89.0
2024-09-04 20:43:45.634121	4	test	0.037490867908184344	14.184615384615384	14.184615384615384
2024-09-04 20:43:45.634121	5	train	0.018194668889045716	92.0	92.0
2024-09-04 20:43:45.634121	5	test	0.03619917488098145	15.815384615384616	15.815384615384616
2024-09-04 20:43:45.634121	6	train	0.013508085608482361	96.0	96.0
2024-09-04 20:43:45.634121	6	test	0.03520750610645001	17.630769230769232	17.630769230769232
2024-09-04 20:43:45.634121	7	train	0.009464863240718841	99.0	99.0
2024-09-04 20:43:45.634121	7	test	0.03439392177875225	19.907692307692308	19.907692307692308
2024-09-04 20:43:45.634121	8	train	0.0068362891674041745	98.0	99.0
2024-09-04 20:43:45.634121	8	test	0.033887980864598204	21.16923076923077	21.16923076923077
2024-09-04 20:43:45.634121	9	train	0.0067577391862869264	98.0	99.0
2024-09-04 20:43:45.634121	9	test	0.03331986610706036	22.123076923076923	22.123076923076923
2024-09-04 20:43:45.634121	10	train	0.0039053992927074433	100.0	100.0
2024-09-04 20:43:45.634121	10	test	0.03304234398328341	22.70769230769231	22.70769230769231
