run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-12 23:03:28.997819	1	train	0.07316856145858765	16.333333333333332	16.333333333333332
2024-08-12 23:03:28.997819	1	test	0.09172118743549694	3.6981818181818182	3.6981818181818182
2024-08-12 23:03:28.997819	2	train	0.042308270931243896	46.333333333333336	46.333333333333336
2024-08-12 23:03:28.997819	2	test	0.05982375652139837	25.247272727272726	25.247272727272726
2024-08-12 23:03:28.997819	3	train	0.02369336724281311	69.66666666666667	69.66666666666667
2024-08-12 23:03:28.997819	3	test	0.0495876729445024	35.35272727272727	35.35272727272727
2024-08-12 23:03:28.997819	4	train	0.014088257352511088	81.33333333333333	81.33333333333333
2024-08-12 23:03:28.997819	4	test	0.04742654815587131	37.723636363636366	37.723636363636366
2024-08-12 23:03:28.997819	5	train	0.008589790960152943	91.0	91.0
2024-08-12 23:03:28.997819	5	test	0.047289912007071756	37.96727272727273	37.96727272727273
2024-08-12 23:03:28.997819	6	train	0.0061583521962165835	94.66666666666667	94.66666666666667
2024-08-12 23:03:28.997819	6	test	0.04696626058058305	38.00727272727273	38.00727272727273
2024-08-12 23:03:28.997819	7	train	0.0040983599921067555	95.66666666666667	95.66666666666667
2024-08-12 23:03:28.997819	7	test	0.04675449577678334	38.094545454545454	38.094545454545454
2024-08-12 23:03:28.997819	8	train	0.0031162913888692855	97.66666666666667	97.66666666666667
2024-08-12 23:03:28.997819	8	test	0.04672929482026534	38.083636363636366	38.094545454545454
2024-08-12 23:03:28.997819	9	train	0.0026802901178598405	97.66666666666667	97.66666666666667
2024-08-12 23:03:28.997819	9	test	0.04680096629749645	37.89818181818182	38.094545454545454
2024-08-12 23:03:28.997819	10	train	0.001676709031065305	99.0	99.0
2024-08-12 23:03:28.997819	10	test	0.04678859461004084	37.92727272727273	38.094545454545454
