run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 20:04:37.700366	1	train	0.048405444622039794	64.0	64.0
2024-09-04 20:04:37.700366	1	test	0.04878409825838529	41.87692307692308	41.87692307692308
2024-09-04 20:04:37.700366	2	train	0.021382702589035033	74.0	74.0
2024-09-04 20:04:37.700366	2	test	0.03922849211326012	55.04615384615385	55.04615384615385
2024-09-04 20:04:37.700366	3	train	0.013321859538555145	85.0	85.0
2024-09-04 20:04:37.700366	3	test	0.036232499269338754	60.4	60.4
2024-09-04 20:04:37.700366	4	train	0.0037183058261871338	93.0	93.0
2024-09-04 20:04:37.700366	4	test	0.03422813433867235	64.24615384615385	64.24615384615385
2024-09-04 20:04:37.700366	5	train	0.002341535910964012	96.0	96.0
2024-09-04 20:04:37.700366	5	test	0.03062535942517794	67.84615384615384	67.84615384615384
2024-09-04 20:04:37.700366	6	train	0.0042612431198358535	95.0	96.0
2024-09-04 20:04:37.700366	6	test	0.028024517627862785	70.98461538461538	70.98461538461538
2024-09-04 20:04:37.700366	7	train	0.0029089400917291642	97.0	97.0
2024-09-04 20:04:37.700366	7	test	0.02688694299184359	72.95384615384616	72.95384615384616
2024-09-04 20:04:37.700366	8	train	0.0011278470046818256	99.0	99.0
2024-09-04 20:04:37.700366	8	test	0.026129611290418183	73.72307692307692	73.72307692307692
2024-09-04 20:04:37.700366	9	train	0.0009032546356320381	99.0	99.0
2024-09-04 20:04:37.700366	9	test	0.025529420907680806	74.46153846153847	74.46153846153847
2024-09-04 20:04:37.700366	10	train	0.0009702177252620458	99.0	99.0
2024-09-04 20:04:37.700366	10	test	0.02503862942182101	75.50769230769231	75.50769230769231
