run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 04:25:15.789095	1	train	0.07314480590820313	2.7	2.7
2024-08-27 04:25:15.789095	1	test	0.10592151377995809	1.14	1.14
2024-08-27 04:25:15.789095	2	train	0.06452122235298156	15.2	15.2
2024-08-27 04:25:15.789095	2	test	0.07259791539510091	4.093333333333334	4.093333333333334
2024-08-27 04:25:15.789095	3	train	0.05515972328186035	29.9	29.9
2024-08-27 04:25:15.789095	3	test	0.06865681997934978	6.04	6.04
2024-08-27 04:25:15.789095	4	train	0.04675101971626282	42.4	42.4
2024-08-27 04:25:15.789095	4	test	0.06687270747820537	7.78	7.78
2024-08-27 04:25:15.789095	5	train	0.03945860719680786	56.8	56.8
2024-08-27 04:25:15.789095	5	test	0.06594592221577962	8.586666666666666	8.586666666666666
2024-08-27 04:25:15.789095	6	train	0.03313573789596558	66.5	66.5
2024-08-27 04:25:15.789095	6	test	0.06524656716982524	9.12	9.12
2024-08-27 04:25:15.789095	7	train	0.026221261024475098	77.0	77.0
2024-08-27 04:25:15.789095	7	test	0.06452666349411011	9.973333333333333	9.973333333333333
2024-08-27 04:25:15.789095	8	train	0.0206933833360672	84.4	84.4
2024-08-27 04:25:15.789095	8	test	0.06404320805867512	10.02	10.02
2024-08-27 04:25:15.789095	9	train	0.017688135087490082	88.3	88.3
2024-08-27 04:25:15.789095	9	test	0.06469561578432718	9.853333333333333	10.02
2024-08-27 04:25:15.789095	10	train	0.015051996529102326	90.4	90.4
2024-08-27 04:25:15.789095	10	test	0.06429301147460938	10.18	10.18
