run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 00:44:05.580335	1	train	0.10205992603302003	1.4	1.4
2024-08-27 00:44:05.580335	1	test	0.3637124794699929	0.5054545454545455	0.5054545454545455
2024-08-27 00:44:05.580335	2	train	0.08933087396621704	2.7	2.7
2024-08-27 00:44:05.580335	2	test	0.11957792691317472	0.72	0.72
2024-08-27 00:44:05.580335	3	train	0.0854913649559021	2.7	2.7
2024-08-27 00:44:05.580335	3	test	0.11545881096233021	0.8618181818181818	0.8618181818181818
2024-08-27 00:44:05.580335	4	train	0.08021264791488647	5.2	5.2
2024-08-27 00:44:05.580335	4	test	0.10134598917527632	1.069090909090909	1.069090909090909
2024-08-27 00:44:05.580335	5	train	0.0778751678466797	6.4	6.4
2024-08-27 00:44:05.580335	5	test	0.10337344840656627	1.029090909090909	1.069090909090909
2024-08-27 00:44:05.580335	6	train	0.07460100889205933	7.1	7.1
2024-08-27 00:44:05.580335	6	test	0.10340953929207541	1.1054545454545455	1.1054545454545455
2024-08-27 00:44:05.580335	7	train	0.07139816570281983	9.3	9.3
2024-08-27 00:44:05.580335	7	test	0.1007810906496915	1.461818181818182	1.461818181818182
2024-08-27 00:44:05.580335	8	train	0.06996953320503235	9.8	9.8
2024-08-27 00:44:05.580335	8	test	0.09960801575400613	1.2181818181818183	1.461818181818182
2024-08-27 00:44:05.580335	9	train	0.07123106670379639	9.0	9.8
2024-08-27 00:44:05.580335	9	test	0.10982081770463423	0.8981818181818182	1.461818181818182
2024-08-27 00:44:05.580335	10	train	0.06841380500793456	11.0	11.0
2024-08-27 00:44:05.580335	10	test	0.10208212030584161	1.0036363636363637	1.461818181818182
