run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 20:22:39.264277	1	train	0.06332480192184448	36.0	36.0
2024-09-04 20:22:39.264277	1	test	0.0982859791975755	9.661538461538461	9.661538461538461
2024-09-04 20:22:39.264277	2	train	0.007905067205429077	85.0	85.0
2024-09-04 20:22:39.264277	2	test	0.07175930925515982	14.4	14.4
2024-09-04 20:22:39.264277	3	train	0.004996542260050774	92.0	92.0
2024-09-04 20:22:39.264277	3	test	0.06226123208266038	17.753846153846155	17.753846153846155
2024-09-04 20:22:39.264277	4	train	0.0015079177729785441	98.0	98.0
2024-09-04 20:22:39.264277	4	test	0.05358355771578275	23.96923076923077	23.96923076923077
2024-09-04 20:22:39.264277	5	train	0.0005462121404707431	99.0	99.0
2024-09-04 20:22:39.264277	5	test	0.04428526130089393	31.23076923076923	31.23076923076923
2024-09-04 20:22:39.264277	6	train	0.000554305575788021	100.0	100.0
2024-09-04 20:22:39.264277	6	test	0.03782508494303777	39.261538461538464	39.261538461538464
2024-09-04 20:22:39.264277	7	train	0.0006194362044334412	99.0	100.0
2024-09-04 20:22:39.264277	7	test	0.034124463631556586	45.323076923076925	45.323076923076925
2024-09-04 20:22:39.264277	8	train	6.486842641606927e-05	100.0	100.0
2024-09-04 20:22:39.264277	8	test	0.03182073255685659	48.86153846153846	48.86153846153846
2024-09-04 20:22:39.264277	9	train	0.0007437316467985511	99.0	100.0
2024-09-04 20:22:39.264277	9	test	0.030280346393585206	51.50769230769231	51.50769230769231
2024-09-04 20:22:39.264277	10	train	0.0005110476212576031	99.0	100.0
2024-09-04 20:22:39.264277	10	test	0.029011314648848315	54.30769230769231	54.30769230769231
