run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 17:02:17.947113	1	train	0.08592750453948975	0.6	0.6
2024-08-27 17:02:17.947113	1	test	0.09427619999972257	0.49818181818181817	0.49818181818181817
2024-08-27 17:02:17.947113	2	train	0.0825490894317627	3.1	3.1
2024-08-27 17:02:17.947113	2	test	0.08587923060330478	0.8472727272727273	0.8472727272727273
2024-08-27 17:02:17.947113	3	train	0.08001068830490113	3.6	3.6
2024-08-27 17:02:17.947113	3	test	0.08636342738758435	1.0	1.0
2024-08-27 17:02:17.947113	4	train	0.07787547159194946	5.6	5.6
2024-08-27 17:02:17.947113	4	test	0.08550582946430553	1.0945454545454545	1.0945454545454545
2024-08-27 17:02:17.947113	5	train	0.07504169702529907	7.6	7.6
2024-08-27 17:02:17.947113	5	test	0.08654708290100098	1.1127272727272728	1.1127272727272728
2024-08-27 17:02:17.947113	6	train	0.07248554039001465	9.4	9.4
2024-08-27 17:02:17.947113	6	test	0.08714450298656116	1.0836363636363637	1.1127272727272728
2024-08-27 17:02:17.947113	7	train	0.06973379039764405	11.4	11.4
2024-08-27 17:02:17.947113	7	test	0.08753289536562833	1.2036363636363636	1.2036363636363636
2024-08-27 17:02:17.947113	8	train	0.06666453146934509	14.0	14.0
2024-08-27 17:02:17.947113	8	test	0.08821713033155962	1.12	1.2036363636363636
2024-08-27 17:02:17.947113	9	train	0.06474926829338074	15.3	15.3
2024-08-27 17:02:17.947113	9	test	0.0895806376023726	1.0981818181818181	1.2036363636363636
2024-08-27 17:02:17.947113	10	train	0.06211553287506104	17.3	17.3
2024-08-27 17:02:17.947113	10	test	0.08895140764063054	1.1418181818181818	1.2036363636363636
