run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-09 23:37:57.902641	1	train	0.08805296103159586	0.6666666666666666	0.6666666666666666
2024-08-09 23:37:57.902641	1	test	0.08249794484918768	0.8545454545454545	0.8545454545454545
2024-08-09 23:37:57.902641	2	train	0.08338989416758219	5.333333333333333	5.333333333333333
2024-08-09 23:37:57.902641	2	test	0.08244655869223855	0.9345454545454546	0.9345454545454546
2024-08-09 23:37:57.902641	3	train	0.07902299563090007	7.0	7.0
2024-08-09 23:37:57.902641	3	test	0.08203583337610418	1.2327272727272727	1.2327272727272727
2024-08-09 23:37:57.902641	4	train	0.07397113005320231	13.666666666666666	13.666666666666666
2024-08-09 23:37:57.902641	4	test	0.08158908625516025	1.6363636363636365	1.6363636363636365
2024-08-09 23:37:57.902641	5	train	0.0683605416615804	20.333333333333332	20.333333333333332
2024-08-09 23:37:57.902641	5	test	0.08120460855310613	1.4327272727272726	1.6363636363636365
2024-08-09 23:37:57.902641	6	train	0.06123182535171509	30.666666666666668	30.666666666666668
2024-08-09 23:37:57.902641	6	test	0.08189281024932861	1.0436363636363637	1.6363636363636365
2024-08-09 23:37:57.902641	7	train	0.05374480803807576	37.0	37.0
2024-08-09 23:37:57.902641	7	test	0.08076186565052379	2.2981818181818183	2.2981818181818183
2024-08-09 23:37:57.902641	8	train	0.046481297810872395	49.666666666666664	49.666666666666664
2024-08-09 23:37:57.902641	8	test	0.08148187411915173	2.0290909090909093	2.2981818181818183
2024-08-09 23:37:57.902641	9	train	0.04029871066411336	54.666666666666664	54.666666666666664
2024-08-09 23:37:57.902641	9	test	0.08164442842656916	2.4509090909090907	2.4509090909090907
2024-08-09 23:37:57.902641	10	train	0.0312691342830658	68.66666666666667	68.66666666666667
2024-08-09 23:37:57.902641	10	test	0.0844963115345348	2.5636363636363635	2.5636363636363635
