run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 00:37:36.570696	1	train	0.10174605989456177	1.2	1.2
2024-08-27 00:37:36.570696	1	test	0.3820134640780362	0.4763636363636364	0.4763636363636364
2024-08-27 00:37:36.570696	2	train	0.0902587947845459	3.4	3.4
2024-08-27 00:37:36.570696	2	test	0.10153821570656517	1.7563636363636363	1.7563636363636363
2024-08-27 00:37:36.570696	3	train	0.08536163711547852	5.2	5.2
2024-08-27 00:37:36.570696	3	test	0.09266615174033425	1.9163636363636363	1.9163636363636363
2024-08-27 00:37:36.570696	4	train	0.0822502794265747	5.8	5.8
2024-08-27 00:37:36.570696	4	test	0.0900438757983121	2.2981818181818183	2.2981818181818183
2024-08-27 00:37:36.570696	5	train	0.0784081916809082	7.1	7.1
2024-08-27 00:37:36.570696	5	test	0.08910711862390691	2.4545454545454546	2.4545454545454546
2024-08-27 00:37:36.570696	6	train	0.07424764823913574	9.6	9.6
2024-08-27 00:37:36.570696	6	test	0.0898278902574019	2.461818181818182	2.461818181818182
2024-08-27 00:37:36.570696	7	train	0.07199316501617431	10.7	10.7
2024-08-27 00:37:36.570696	7	test	0.09704192581176758	2.2181818181818183	2.461818181818182
2024-08-27 00:37:36.570696	8	train	0.0681497826576233	13.1	13.1
2024-08-27 00:37:36.570696	8	test	0.08919400568875399	2.421818181818182	2.461818181818182
2024-08-27 00:37:36.570696	9	train	0.06471644210815429	16.2	16.2
2024-08-27 00:37:36.570696	9	test	0.09051929121884433	2.269090909090909	2.461818181818182
2024-08-27 00:37:36.570696	10	train	0.0616823194026947	18.4	18.4
2024-08-27 00:37:36.570696	10	test	0.09072570911754262	2.4545454545454546	2.461818181818182
