run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 20:14:19.299235	1	train	0.04771685838699341	62.0	62.0
2024-09-04 20:14:19.299235	1	test	0.07195692451183612	16.76923076923077	16.76923076923077
2024-09-04 20:14:19.299235	2	train	0.006164517551660538	89.0	89.0
2024-09-04 20:14:19.299235	2	test	0.05945557242173415	26.553846153846155	26.553846153846155
2024-09-04 20:14:19.299235	3	train	0.002956894151866436	97.0	97.0
2024-09-04 20:14:19.299235	3	test	0.048003174781799315	40.46153846153846	40.46153846153846
2024-09-04 20:14:19.299235	4	train	0.0006341069983318448	99.0	99.0
2024-09-04 20:14:19.299235	4	test	0.04201639736615694	49.63076923076923	49.63076923076923
2024-09-04 20:14:19.299235	5	train	0.00040064724162220956	99.0	99.0
2024-09-04 20:14:19.299235	5	test	0.03780858637736394	56.76923076923077	56.76923076923077
2024-09-04 20:14:19.299235	6	train	0.0006617941567674279	99.0	99.0
2024-09-04 20:14:19.299235	6	test	0.03445679176770724	61.44615384615385	61.44615384615385
2024-09-04 20:14:19.299235	7	train	0.00018222046084702016	100.0	100.0
2024-09-04 20:14:19.299235	7	test	0.03218811911803025	64.61538461538461	64.61538461538461
2024-09-04 20:14:19.299235	8	train	0.0004932580783497542	99.0	100.0
2024-09-04 20:14:19.299235	8	test	0.03064067792892456	66.98461538461538	66.98461538461538
2024-09-04 20:14:19.299235	9	train	0.00023043057881295682	100.0	100.0
2024-09-04 20:14:19.299235	9	test	0.02936587482232314	68.64615384615385	68.64615384615385
2024-09-04 20:14:19.299235	10	train	6.498761475086212e-05	100.0	100.0
2024-09-04 20:14:19.299235	10	test	0.02806820146854107	70.03076923076924	70.03076923076924
