run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-09 14:45:08.041091	1	train	0.11064220746358236	3.3333333333333335	3.3333333333333335
2024-08-09 14:45:08.041091	1	test	0.128200664693659	0.7454545454545455	0.7454545454545455
2024-08-09 14:45:08.041091	2	train	0.09448025703430175	6.333333333333333	6.333333333333333
2024-08-09 14:45:08.041091	2	test	0.11025965307409114	2.64	2.64
2024-08-09 14:45:08.041091	3	train	0.08189770698547363	13.0	13.0
2024-08-09 14:45:08.041091	3	test	0.09154179638949307	6.781818181818182	6.781818181818182
2024-08-09 14:45:08.041091	4	train	0.0717058769861857	16.0	16.0
2024-08-09 14:45:08.041091	4	test	0.08595844237587669	9.258181818181818	9.258181818181818
2024-08-09 14:45:08.041091	5	train	0.061318080425262454	27.0	27.0
2024-08-09 14:45:08.041091	5	test	0.08385735810019754	10.96	10.96
2024-08-09 14:45:08.041091	6	train	0.053997080326080325	35.0	35.0
2024-08-09 14:45:08.041091	6	test	0.083590598227761	11.236363636363636	11.236363636363636
2024-08-09 14:45:08.041091	7	train	0.04466864585876465	39.666666666666664	39.666666666666664
2024-08-09 14:45:08.041091	7	test	0.08023688513148915	12.472727272727273	12.472727272727273
2024-08-09 14:45:08.041091	8	train	0.038950917720794676	48.666666666666664	48.666666666666664
2024-08-09 14:45:08.041091	8	test	0.08195632473338733	11.556363636363637	12.472727272727273
2024-08-09 14:45:08.041091	9	train	0.031632773478825885	57.666666666666664	57.666666666666664
2024-08-09 14:45:08.041091	9	test	0.0824886074066162	11.207272727272727	12.472727272727273
2024-08-09 14:45:08.041091	10	train	0.028164041837056477	61.333333333333336	61.333333333333336
2024-08-09 14:45:08.041091	10	test	0.08108131256103515	11.698181818181817	12.472727272727273
