run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 20:37:42.615478	1	train	0.04629696846008301	14.0	14.0
2024-09-04 20:37:42.615478	1	test	0.03937914796975943	8.430769230769231	8.430769230769231
2024-09-04 20:37:42.615478	2	train	0.03823994755744934	37.0	37.0
2024-09-04 20:37:42.615478	2	test	0.03862669093792255	10.307692307692308	10.307692307692308
2024-09-04 20:37:42.615478	3	train	0.028412325382232664	71.0	71.0
2024-09-04 20:37:42.615478	3	test	0.03681800152705266	14.492307692307692	14.492307692307692
2024-09-04 20:37:42.615478	4	train	0.021648620367050172	91.0	91.0
2024-09-04 20:37:42.615478	4	test	0.03564837235670823	17.046153846153846	17.046153846153846
2024-09-04 20:37:42.615478	5	train	0.01718768656253815	95.0	95.0
2024-09-04 20:37:42.615478	5	test	0.03439342065957876	19.415384615384614	19.415384615384614
2024-09-04 20:37:42.615478	6	train	0.013331122994422913	100.0	100.0
2024-09-04 20:37:42.615478	6	test	0.03347849897237924	22.307692307692307	22.307692307692307
2024-09-04 20:37:42.615478	7	train	0.009808977842330932	99.0	100.0
2024-09-04 20:37:42.615478	7	test	0.032930496582618124	24.923076923076923	24.923076923076923
2024-09-04 20:37:42.615478	8	train	0.007407446503639221	100.0	100.0
2024-09-04 20:37:42.615478	8	test	0.032304608785189114	26.092307692307692	26.092307692307692
2024-09-04 20:37:42.615478	9	train	0.005957835763692856	99.0	100.0
2024-09-04 20:37:42.615478	9	test	0.03173378031070416	27.692307692307693	27.692307692307693
2024-09-04 20:37:42.615478	10	train	0.0041408160328865054	100.0	100.0
2024-09-04 20:37:42.615478	10	test	0.031442567861997166	28.70769230769231	28.70769230769231
