run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-26 23:04:02.980814	1	train	0.10025154972076417	1.8	1.8
2024-08-26 23:04:02.980814	1	test	0.1302930133646185	1.3454545454545455	1.3454545454545455
2024-08-26 23:04:02.980814	2	train	0.0946683955192566	3.4	3.4
2024-08-26 23:04:02.980814	2	test	0.09045862586281517	4.04	4.04
2024-08-26 23:04:02.980814	3	train	0.0883841323852539	4.8	4.8
2024-08-26 23:04:02.980814	3	test	0.1013223334572532	2.6654545454545455	4.04
2024-08-26 23:04:02.980814	4	train	0.08349058675765991	6.3	6.3
2024-08-26 23:04:02.980814	4	test	0.0959421668659557	3.1745454545454543	4.04
2024-08-26 23:04:02.980814	5	train	0.07892104911804199	7.5	7.5
2024-08-26 23:04:02.980814	5	test	0.0958900790127841	3.098181818181818	4.04
2024-08-26 23:04:02.980814	6	train	0.07565014362335205	8.8	8.8
2024-08-26 23:04:02.980814	6	test	0.09773549123243852	2.861818181818182	4.04
2024-08-26 23:04:02.980814	7	train	0.07384406328201294	10.1	10.1
2024-08-26 23:04:02.980814	7	test	0.09733844425894997	3.149090909090909	4.04
2024-08-26 23:04:02.980814	8	train	0.07053071403503418	10.6	10.6
2024-08-26 23:04:02.980814	8	test	0.09317029587138782	3.4872727272727273	4.04
2024-08-26 23:04:02.980814	9	train	0.0695142331123352	12.6	12.6
2024-08-26 23:04:02.980814	9	test	0.09582414987737482	3.149090909090909	4.04
2024-08-26 23:04:02.980814	10	train	0.06821321678161621	12.2	12.6
2024-08-26 23:04:02.980814	10	test	0.09592901129289107	3.0872727272727274	4.04
