run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 20:35:32.507580	1	train	0.04674617290496826	10.0	10.0
2024-09-04 20:35:32.507580	1	test	0.03856654181847206	9.2	9.2
2024-09-04 20:35:32.507580	2	train	0.039004313945770266	39.0	39.0
2024-09-04 20:35:32.507580	2	test	0.037272767873910755	12.707692307692307	12.707692307692307
2024-09-04 20:35:32.507580	3	train	0.028480857610702515	72.0	72.0
2024-09-04 20:35:32.507580	3	test	0.035631781357985275	18.553846153846155	18.553846153846155
2024-09-04 20:35:32.507580	4	train	0.020931820273399352	93.0	93.0
2024-09-04 20:35:32.507580	4	test	0.03465169818584735	20.676923076923078	20.676923076923078
2024-09-04 20:35:32.507580	5	train	0.017240850329399107	98.0	98.0
2024-09-04 20:35:32.507580	5	test	0.033579396761380706	22.0	22.0
2024-09-04 20:35:32.507580	6	train	0.01346584916114807	98.0	98.0
2024-09-04 20:35:32.507580	6	test	0.032953061690697304	23.96923076923077	23.96923076923077
2024-09-04 20:35:32.507580	7	train	0.009718201160430907	99.0	99.0
2024-09-04 20:35:32.507580	7	test	0.032692737799424394	23.753846153846155	23.96923076923077
2024-09-04 20:35:32.507580	8	train	0.0075025039911270144	100.0	100.0
2024-09-04 20:35:32.507580	8	test	0.031967033349550686	26.06153846153846	26.06153846153846
2024-09-04 20:35:32.507580	9	train	0.006074662506580353	100.0	100.0
2024-09-04 20:35:32.507580	9	test	0.03132897369678204	28.46153846153846	28.46153846153846
2024-09-04 20:35:32.507580	10	train	0.004062893092632294	100.0	100.0
2024-09-04 20:35:32.507580	10	test	0.030932068568009598	28.984615384615385	28.984615384615385
