run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 17:29:42.986288	1	train	0.04697290897369385	11.0	11.0
2024-09-04 17:29:42.986288	1	test	0.2088439454298753	9.692307692307692	9.692307692307692
2024-09-04 17:29:42.986288	2	train	0.08280568599700927	32.0	32.0
2024-09-04 17:29:42.986288	2	test	0.3852855782142052	10.676923076923076	10.676923076923076
2024-09-04 17:29:42.986288	3	train	0.15697795391082764	32.0	32.0
2024-09-04 17:29:42.986288	3	test	0.31082352506197414	17.23076923076923	17.23076923076923
2024-09-04 17:29:42.986288	4	train	0.1023121976852417	56.0	56.0
2024-09-04 17:29:42.986288	4	test	0.14758545332688552	19.046153846153846	19.046153846153846
2024-09-04 17:29:42.986288	5	train	0.00845878392457962	87.0	87.0
2024-09-04 17:29:42.986288	5	test	0.08577905698922965	23.661538461538463	23.661538461538463
2024-09-04 17:29:42.986288	6	train	0.004866897016763687	89.0	89.0
2024-09-04 17:29:42.986288	6	test	0.06758685515477107	25.384615384615383	25.384615384615383
2024-09-04 17:29:42.986288	7	train	0.002506347820162773	98.0	98.0
2024-09-04 17:29:42.986288	7	test	0.06146053490271935	25.53846153846154	25.53846153846154
2024-09-04 17:29:42.986288	8	train	0.00032711011357605457	100.0	100.0
2024-09-04 17:29:42.986288	8	test	0.06310628707592304	22.307692307692307	25.53846153846154
2024-09-04 17:29:42.986288	9	train	0.00030182356014847757	100.0	100.0
2024-09-04 17:29:42.986288	9	test	0.060335037818321814	23.076923076923077	25.53846153846154
2024-09-04 17:29:42.986288	10	train	0.0001708556991070509	100.0	100.0
2024-09-04 17:29:42.986288	10	test	0.05633690100449782	24.153846153846153	25.53846153846154
