run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 20:29:25.967786	1	train	0.04620481967926025	10.0	10.0
2024-09-04 20:29:25.967786	1	test	0.03358198319948637	24.0	24.0
2024-09-04 20:29:25.967786	2	train	0.03605693578720093	54.0	54.0
2024-09-04 20:29:25.967786	2	test	0.029426118557269756	40.58461538461538	40.58461538461538
2024-09-04 20:29:25.967786	3	train	0.027532203197479246	74.0	74.0
2024-09-04 20:29:25.967786	3	test	0.025931810232309196	54.276923076923076	54.276923076923076
2024-09-04 20:29:25.967786	4	train	0.020343441367149353	86.0	86.0
2024-09-04 20:29:25.967786	4	test	0.023635000705718993	59.38461538461539	59.38461538461539
2024-09-04 20:29:25.967786	5	train	0.01646240234375	90.0	90.0
2024-09-04 20:29:25.967786	5	test	0.02181383154942439	62.98461538461538	62.98461538461538
2024-09-04 20:29:25.967786	6	train	0.013629357218742371	95.0	95.0
2024-09-04 20:29:25.967786	6	test	0.020409779145167423	64.64615384615385	64.64615384615385
2024-09-04 20:29:25.967786	7	train	0.010706115365028381	97.0	97.0
2024-09-04 20:29:25.967786	7	test	0.01959677556844858	64.0	64.64615384615385
2024-09-04 20:29:25.967786	8	train	0.008709081411361695	98.0	98.0
2024-09-04 20:29:25.967786	8	test	0.019111041765946607	63.723076923076924	64.64615384615385
2024-09-04 20:29:25.967786	9	train	0.0074006178975105285	98.0	98.0
2024-09-04 20:29:25.967786	9	test	0.018305425093724178	66.24615384615385	66.24615384615385
2024-09-04 20:29:25.967786	10	train	0.0062499094009399415	99.0	99.0
2024-09-04 20:29:25.967786	10	test	0.01787648976766146	66.83076923076923	66.83076923076923
