run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 16:53:41.335125	1	train	0.08587346029281616	0.3	0.3
2024-08-27 16:53:41.335125	1	test	0.09415060544447465	0.52	0.52
2024-08-27 16:53:41.335125	2	train	0.08223873567581176	3.9	3.9
2024-08-27 16:53:41.335125	2	test	0.0853835058038885	0.8218181818181818	0.8218181818181818
2024-08-27 16:53:41.335125	3	train	0.07925148820877075	5.0	5.0
2024-08-27 16:53:41.335125	3	test	0.08466778019991789	0.9381818181818182	0.9381818181818182
2024-08-27 16:53:41.335125	4	train	0.07664480972290039	6.3	6.3
2024-08-27 16:53:41.335125	4	test	0.08482025477669455	1.1163636363636364	1.1163636363636364
2024-08-27 16:53:41.335125	5	train	0.07386129665374756	8.8	8.8
2024-08-27 16:53:41.335125	5	test	0.08497076587677002	1.1272727272727272	1.1272727272727272
2024-08-27 16:53:41.335125	6	train	0.07107453870773316	10.2	10.2
2024-08-27 16:53:41.335125	6	test	0.08504815328771417	1.24	1.24
2024-08-27 16:53:41.335125	7	train	0.06863021469116211	11.2	11.2
2024-08-27 16:53:41.335125	7	test	0.08595839391188188	1.1127272727272728	1.24
2024-08-27 16:53:41.335125	8	train	0.0658390929698944	12.3	12.3
2024-08-27 16:53:41.335125	8	test	0.08609782640283759	1.250909090909091	1.250909090909091
2024-08-27 16:53:41.335125	9	train	0.06309685373306274	17.9	17.9
2024-08-27 16:53:41.335125	9	test	0.08648429686806419	1.2145454545454546	1.250909090909091
2024-08-27 16:53:41.335125	10	train	0.060603218555450436	19.0	19.0
2024-08-27 16:53:41.335125	10	test	0.08705899574973366	1.3636363636363635	1.3636363636363635
